"GID_0","NAME_0","GID_1","NAME_1","GID_2","NAME_2","population","ITN_coverage_mean","ITN_coverage_pop_weighted","year"
"NGA","Nigeria","NGA.23_1","Kogi","NGA.23.10_1","Kabba/Bu",215233.910324097,0,0,2020
"NGA","Nigeria","NGA.23_1","Kogi","NGA.23.11_1","Kotonkar",162054.958115578,0,0,2020
"NGA","Nigeria","NGA.23_1","Kogi","NGA.23.12_1","Lokoja",308283.347225189,0,0,2020
"NGA","Nigeria","NGA.23_1","Kogi","NGA.23.13_1","Mopa-Muro",80712.2343468666,0,0,2020
"NGA","Nigeria","NGA.23_1","Kogi","NGA.23.14_1","Ofu",288110.072119713,0,0,2020
"NGA","Nigeria","NGA.23_1","Kogi","NGA.23.15_1","Ogori/Magongo",43499.4104614258,0,0,2020
"NGA","Nigeria","NGA.23_1","Kogi","NGA.23.16_1","Okehi",356244.126565933,0,0,2020
"NGA","Nigeria","NGA.23_1","Kogi","NGA.23.17_1","Okene",365047.786750793,0,0,2020
"NGA","Nigeria","NGA.23_1","Kogi","NGA.23.18_1","Olamabor",251332.906614304,0,0,2020
"NGA","Nigeria","NGA.23_1","Kogi","NGA.23.19_1","Omala",163776.903589249,0,0,2020
"NGA","Nigeria","NGA.23_1","Kogi","NGA.23.20_1","Yagba East",225279.627156734,0,0,2020
"NGA","Nigeria","NGA.23_1","Kogi","NGA.23.21_1","Yagba West",209413.183328867,0,0,2020
"NGA","Nigeria","NGA.24_1","Kwara","NGA.24.1_1","Asa",309097.536095619,0,0,2020
"NGA","Nigeria","NGA.24_1","Kwara","NGA.24.2_1","Baruten",305864.147750378,0,0,2020
"NGA","Nigeria","NGA.24_1","Kwara","NGA.24.3_1","Edu",303779.130149841,0,0,2020
"NGA","Nigeria","NGA.24_1","Kwara","NGA.24.4_1","Ekiti",83778.3018779755,0,0,2020
"NGA","Nigeria","NGA.24_1","Kwara","NGA.24.5_1","Ifelodun",315766.880862236,0,0,2020
"NGA","Nigeria","NGA.24_1","Kwara","NGA.24.6_1","Ilorin East",399626.302601814,0,0,2020
"NGA","Nigeria","NGA.24_1","Kwara","NGA.24.7_1","Ilorin South",163199.505519867,0,0,2020
"NGA","Nigeria","NGA.24_1","Kwara","NGA.24.8_1","IlorinWe",448798.090652466,0,0,2020
"NGA","Nigeria","NGA.24_1","Kwara","NGA.24.9_1","Irepodun",233975.764286041,0,0,2020
"NGA","Nigeria","NGA.24_1","Kwara","NGA.24.10_1","Isin",80750.587020874,0,0,2020
"NGA","Nigeria","NGA.24_1","Kwara","NGA.24.11_1","Kaiama",182446.661253691,0,0,2020
"NGA","Nigeria","NGA.24_1","Kwara","NGA.24.12_1","Moro",174537.9427948,0,0,2020
"NGA","Nigeria","NGA.24_1","Kwara","NGA.24.13_1","Offa",133974.842956543,0,0,2020
"NGA","Nigeria","NGA.24_1","Kwara","NGA.24.14_1","Oke-Ero",119512.254928589,0,0,2020
"NGA","Nigeria","NGA.24_1","Kwara","NGA.24.15_1","Oyun",156936.114143372,0,0,2020
"NGA","Nigeria","NGA.24_1","Kwara","NGA.24.16_1","Pategi",164838.549302578,0,0,2020
"NGA","Nigeria","NGA.25_1","Lagos","NGA.25.1_1","Agege",718988.794921875,0,0,2020
"NGA","Nigeria","NGA.25_1","Lagos","NGA.25.2_1","Ajeromi/Ifelodun",894400.325927734,0,0,2020
"NGA","Nigeria","NGA.25_1","Lagos","NGA.25.3_1","Alimosho",2124967.40673828,0,0,2020
"NGA","Nigeria","NGA.25_1","Lagos","NGA.25.4_1","Amuwo Odofin",481263.253326416,0,0,2020
"NGA","Nigeria","NGA.25_1","Lagos","NGA.25.5_1","Apapa",598366.540039062,0,0,2020
"NGA","Nigeria","NGA.25_1","Lagos","NGA.25.6_1","Badagary",356069.714090347,0,0,2020
"NGA","Nigeria","NGA.25_1","Lagos","NGA.25.7_1","Epe",293141.091220379,0,0,2020
"NGA","Nigeria","NGA.25_1","Lagos","NGA.25.8_1","Eti-Osa",291426.328468323,0,0,2020
"NGA","Nigeria","NGA.25_1","Lagos","NGA.25.9_1","Ibeju/Lekki",163777.321773529,0,0,2020
"NGA","Nigeria","NGA.25_1","Lagos","NGA.25.10_1","Ifako/Ijaye",501853.838867188,0,0,2020
"NGA","Nigeria","NGA.25_1","Lagos","NGA.25.11_1","Ikeja",611448.097900391,0,0,2020
"NGA","Nigeria","NGA.25_1","Lagos","NGA.25.12_1","Ikorodu",799615.651279449,0,0,2020
"NGA","Nigeria","NGA.25_1","Lagos","NGA.25.13_1","Kosofe",1371825.51605225,0,0,2020
"NGA","Nigeria","NGA.25_1","Lagos","NGA.25.14_1","LagosIsland",488384.045692444,0,0,2020
"NGA","Nigeria","NGA.25_1","Lagos","NGA.25.15_1","Mainland",0,NA,NA,2020
"NGA","Nigeria","NGA.25_1","Lagos","NGA.25.16_1","Mushin",1083166.07617188,0,0,2020
"NGA","Nigeria","NGA.25_1","Lagos","NGA.25.17_1","Ojo",936816.590644836,0,0,2020
"NGA","Nigeria","NGA.25_1","Lagos","NGA.25.18_1","Oshodi/Isolo",553426.032226562,0,0,2020
"NGA","Nigeria","NGA.25_1","Lagos","NGA.25.19_1","Shomolu",389781.245788574,0,0,2020
"NGA","Nigeria","NGA.25_1","Lagos","NGA.25.20_1","Surulere",844545.919189453,0,0,2020
"NGA","Nigeria","NGA.26_1","Nassarawa","NGA.26.1_1","Akwanga",158914.813304901,0,0,2020
"NGA","Nigeria","NGA.26_1","Nassarawa","NGA.26.2_1","Awe",164781.020920753,0,0,2020
"NGA","Nigeria","NGA.26_1","Nassarawa","NGA.26.3_1","Doma",198552.762916446,0,0,2020
"NGA","Nigeria","NGA.26_1","Nassarawa","NGA.26.4_1","Karu",381019.522701263,0,0,2020
"NGA","Nigeria","NGA.26_1","Nassarawa","NGA.26.5_1","Keana",116745.906492233,0,0,2020
"NGA","Nigeria","NGA.26_1","Nassarawa","NGA.26.6_1","Keffi",138045.85600853,0,0,2020
"NGA","Nigeria","NGA.26_1","Nassarawa","NGA.26.7_1","Kokona",164713.054328918,0,0,2020
"NGA","Nigeria","NGA.26_1","Nassarawa","NGA.26.8_1","Lafia",471009.792442322,0,0,2020
"NGA","Nigeria","NGA.26_1","Nassarawa","NGA.26.9_1","Nasarawa",291575.072995663,0,0,2020
"NGA","Nigeria","NGA.26_1","Nassarawa","NGA.26.10_1","Nassarawa Egon",223405.412055969,0,0,2020
"NGA","Nigeria","NGA.26_1","Nassarawa","NGA.26.11_1","Obi",241725.41119957,0,0,2020
"NGA","Nigeria","NGA.26_1","Nassarawa","NGA.26.12_1","Toto",184268.421295643,0,0,2020
"NGA","Nigeria","NGA.26_1","Nassarawa","NGA.26.13_1","Wamba",110788.81678009,0,0,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.1_1","Agaie",204046.78897953,0,0,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.2_1","Agwara",92494.1774089336,0,0,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.3_1","Bida",243197.212341309,0,0,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.4_1","Borgu",274748.31318599,0,0,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.5_1","Bosso",343645.019850254,0,0,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.6_1","Chanchaga",211141.530799866,0,0,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.7_1","Edati",236993.798624039,0,0,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.8_1","Gbako",208103.428050995,0,0,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.9_1","Gurara",174793.050712585,0,0,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.10_1","Katcha",192297.861145973,0,0,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.11_1","Kontogur",240451.734416962,0,0,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.12_1","Lapai",192017.474927902,0,0,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.13_1","Lavun",380028.970354557,0,0,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.14_1","Magama",284311.937299848,0,0,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.15_1","Mariga",307071.38577652,0,0,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.16_1","Mashegu",346562.064508259,0,0,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.17_1","Mokwa",392925.940028816,0,0,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.18_1","Muya",171760.838084936,0,0,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.19_1","Paikoro",238774.883566856,0,0,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.20_1","Rafi",298076.624149323,0,0,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.21_1","Rijau",296302.166897774,0,0,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.22_1","Shiroro",370139.620729685,0,0,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.23_1","Suleja",166708.867675781,0,0,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.24_1","Tafa",275203.099716187,0,0,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.25_1","Wushishi",134010.60422802,0,0,2020
"NGA","Nigeria","NGA.28_1","Ogun","NGA.28.1_1","Abeokuta South",331245.310211182,0,0,2020
"NGA","Nigeria","NGA.28_1","Ogun","NGA.28.2_1","AbeokutaNorth",322037.444179535,0,0,2020
"NGA","Nigeria","NGA.28_1","Ogun","NGA.28.3_1","AdoOdo/Ota",967764.768567085,0,0,2020
"NGA","Nigeria","NGA.28_1","Ogun","NGA.28.4_1","EgbadoNorth",273420.99899292,0,0,2020
"NGA","Nigeria","NGA.28_1","Ogun","NGA.28.5_1","EgbadoSouth",296163.703701019,0,0,2020
"NGA","Nigeria","NGA.28_1","Ogun","NGA.28.6_1","Ewekoro",102096.064235687,0,0,2020
"NGA","Nigeria","NGA.28_1","Ogun","NGA.28.7_1","Ifo",1012483.90725327,0,0,2020
"NGA","Nigeria","NGA.28_1","Ogun","NGA.28.8_1","Ijebu North-East",86616.0304412842,0,0,2020
"NGA","Nigeria","NGA.28_1","Ogun","NGA.28.9_1","IjebuEast",218726.786623478,0,0,2020
"NGA","Nigeria","NGA.28_1","Ogun","NGA.28.10_1","IjebuNorth",433103.068511963,0,0,2020
"NGA","Nigeria","NGA.28_1","Ogun","NGA.28.11_1","IjebuOde",222908.576660156,0,0,2020
"NGA","Nigeria","NGA.28_1","Ogun","NGA.28.12_1","Ikenne",156665.481048584,0,0,2020
"NGA","Nigeria","NGA.28_1","Ogun","NGA.28.13_1","Imeko-Afon",114874.668877602,0,0,2020
"NGA","Nigeria","NGA.28_1","Ogun","NGA.28.14_1","Ipokia",180339.496299744,0,0,2020
"NGA","Nigeria","NGA.28_1","Ogun","NGA.28.15_1","Obafemi-Owode",414197.215053558,0,0,2020
"NGA","Nigeria","NGA.28_1","Ogun","NGA.28.16_1","Odeda",180945.463511944,0,0,2020
"NGA","Nigeria","NGA.28_1","Ogun","NGA.28.17_1","Odogbolu",197155.425209045,0,0,2020
"NGA","Nigeria","NGA.28_1","Ogun","NGA.28.18_1","OgunWaterside",126600.640851021,0,0,2020
"NGA","Nigeria","NGA.28_1","Ogun","NGA.28.19_1","Remo-North",114150.677856445,0,0,2020
"NGA","Nigeria","NGA.28_1","Ogun","NGA.28.20_1","Shagamu",400200.686912537,0,0,2020
"NGA","Nigeria","NGA.29_1","Ondo","NGA.29.1_1","Akoko North-East",300001.771743774,0,0,2020
"NGA","Nigeria","NGA.29_1","Ondo","NGA.29.2_1","Akoko South-East",154732.161075592,0,0,2020
"NGA","Nigeria","NGA.29_1","Ondo","NGA.29.3_1","Akoko South-West",313453.780685425,0,0,2020
"NGA","Nigeria","NGA.29_1","Ondo","NGA.29.4_1","AkokoNorthWest",306285.631126404,0,0,2020
"NGA","Nigeria","NGA.29_1","Ondo","NGA.29.5_1","Akure North",239402.499727249,0,0,2020
"NGA","Nigeria","NGA.29_1","Ondo","NGA.29.6_1","Akure South",510644.660839081,0,0,2020
"NGA","Nigeria","NGA.29_1","Ondo","NGA.29.7_1","Ese-Odo",193007.051185608,0,0,2020
"NGA","Nigeria","NGA.29_1","Ondo","NGA.29.8_1","Idanre",200266.236082077,0,0,2020
"NGA","Nigeria","NGA.29_1","Ondo","NGA.29.9_1","Ifedore",263496.340988159,0,0,2020
"NGA","Nigeria","NGA.29_1","Ondo","NGA.29.10_1","IlajeEseodo",404069.462043285,0,0,2020
"NGA","Nigeria","NGA.29_1","Ondo","NGA.29.11_1","IleOluji/Okeigbo",257002.346038818,0,0,2020
"NGA","Nigeria","NGA.29_1","Ondo","NGA.29.12_1","Irele",215213.959905624,0,0,2020
"NGA","Nigeria","NGA.29_1","Ondo","NGA.29.13_1","Odigbo",364048.374095917,0,0,2020
"NGA","Nigeria","NGA.29_1","Ondo","NGA.29.14_1","Okitipupa",350591.750782013,0,0,2020
"NGA","Nigeria","NGA.29_1","Ondo","NGA.29.15_1","Ondo East",108299.048110962,0,0,2020
"NGA","Nigeria","NGA.29_1","Ondo","NGA.29.16_1","Ondo West",458867.046544075,0,0,2020
"NGA","Nigeria","NGA.29_1","Ondo","NGA.29.17_1","Ose",231686.98790741,0,0,2020
"NGA","Nigeria","NGA.29_1","Ondo","NGA.29.18_1","Owo",324447.687604904,0,0,2020
"NGA","Nigeria","NGA.30_1","Osun","NGA.30.1_1","Atakumosa East",106932.937519073,0,0,2020
"NGA","Nigeria","NGA.30_1","Osun","NGA.30.2_1","Atakumosa West",129732.290203094,0,0,2020
"NGA","Nigeria","NGA.30_1","Osun","NGA.30.3_1","Ayedaade",242535.846382141,0,0,2020
"NGA","Nigeria","NGA.30_1","Osun","NGA.30.4_1","Ayedire",121557.067230225,0,0,2020
"NGA","Nigeria","NGA.30_1","Osun","NGA.30.5_1","Boluwaduro",94399.9532852173,0,0,2020
"NGA","Nigeria","NGA.30_1","Osun","NGA.30.6_1","Boripe",202140.984947205,0,0,2020
"NGA","Nigeria","NGA.30_1","Osun","NGA.30.7_1","Ede North",91964.2235031128,0,0,2020
"NGA","Nigeria","NGA.30_1","Osun","NGA.30.8_1","Ede South",120219.908493042,0,0,2020
"NGA","Nigeria","NGA.30_1","Osun","NGA.30.9_1","Egbedore",186615.445428848,0,0,2020
"NGA","Nigeria","NGA.30_1","Osun","NGA.30.10_1","Ejigbo",176772.693206787,0,0,2020
"NGA","Nigeria","NGA.30_1","Osun","NGA.30.11_1","Ife East",215138.784942627,0,0,2020
"NGA","Nigeria","NGA.30_1","Osun","NGA.30.12_1","Ife North",322780.354925156,0,0,2020
"NGA","Nigeria","NGA.30_1","Osun","NGA.30.13_1","Ife South",226503.83149147,0,0,2020
"NGA","Nigeria","NGA.30_1","Osun","NGA.30.14_1","IfeCentral",222819.986671448,0,0,2020
"NGA","Nigeria","NGA.30_1","Osun","NGA.30.15_1","Ifedayo",45400.490447998,0,0,2020
"NGA","Nigeria","NGA.30_1","Osun","NGA.30.16_1","Ifelodun",113817.272247314,0,0,2020
"NGA","Nigeria","NGA.30_1","Osun","NGA.30.17_1","Ila",99092.4837493896,0,0,2020
"NGA","Nigeria","NGA.30_1","Osun","NGA.30.18_1","Ilesha East",191256.699752808,0,0,2020
"NGA","Nigeria","NGA.30_1","Osun","NGA.30.19_1","Ilesha West",109004.996833801,0,0,2020
"NGA","Nigeria","NGA.30_1","Osun","NGA.30.20_1","Irepodun",134692.140365601,0,0,2020
"NGA","Nigeria","NGA.30_1","Osun","NGA.30.21_1","Irewole",233546.756126404,0,0,2020
"NGA","Nigeria","NGA.30_1","Osun","NGA.30.22_1","Isokan",122427.496019363,0,0,2020
"NGA","Nigeria","NGA.30_1","Osun","NGA.30.23_1","Iwo",280512.941215515,0,0,2020
"NGA","Nigeria","NGA.30_1","Osun","NGA.30.24_1","Obokun",182763.216884613,0,0,2020
"NGA","Nigeria","NGA.30_1","Osun","NGA.30.25_1","Odo0tin",200869.194259644,0,0,2020
"NGA","Nigeria","NGA.30_1","Osun","NGA.30.26_1","Ola-Oluwa",133594.242904663,0,0,2020
"NGA","Nigeria","NGA.30_1","Osun","NGA.30.27_1","Olorunda",159110.947272301,0,0,2020
"NGA","Nigeria","NGA.30_1","Osun","NGA.30.28_1","Oriade",271254.094371796,0,0,2020
"NGA","Nigeria","NGA.30_1","Osun","NGA.30.29_1","Orolu",198011.375354767,0,0,2020
"NGA","Nigeria","NGA.30_1","Osun","NGA.30.30_1","Osogbo",272441.880310059,0,0,2020
"NGA","Nigeria","NGA.31_1","Oyo","NGA.31.1_1","Afijio",240212.588420868,0,0,2020
"NGA","Nigeria","NGA.31_1","Oyo","NGA.31.2_1","Akinyele",290862.435150146,0,0,2020
"NGA","Nigeria","NGA.31_1","Oyo","NGA.31.3_1","Atiba",245578.420490265,0,0,2020
"NGA","Nigeria","NGA.31_1","Oyo","NGA.31.4_1","Atisbo",180685.189028382,0,0,2020
"NGA","Nigeria","NGA.31_1","Oyo","NGA.31.5_1","Egbeda",413006.739440918,0,0,2020
"NGA","Nigeria","NGA.31_1","Oyo","NGA.31.6_1","IbadanNorth",271468.895019531,0,0,2020
"NGA","Nigeria","NGA.31_1","Oyo","NGA.31.7_1","IbadanNorth-East",517289.52734375,0,0,2020
"NGA","Nigeria","NGA.31_1","Oyo","NGA.31.8_1","IbadanNorth-West",366026.884277344,0,0,2020
"NGA","Nigeria","NGA.31_1","Oyo","NGA.31.9_1","IbadanSouth-East",355394.462890625,0,0,2020
"NGA","Nigeria","NGA.31_1","Oyo","NGA.31.10_1","IbadanSouth-West",305202.826965332,0,0,2020
"NGA","Nigeria","NGA.31_1","Oyo","NGA.31.11_1","Ibarapa Central",157484.423606873,0,0,2020
"NGA","Nigeria","NGA.31_1","Oyo","NGA.31.12_1","Ibarapa East",186296.419929504,0,0,2020
"NGA","Nigeria","NGA.31_1","Oyo","NGA.31.13_1","Ibarapa North",162984.802455902,0,0,2020
"NGA","Nigeria","NGA.31_1","Oyo","NGA.31.14_1","Ido",215378.231180191,0,0,2020
"NGA","Nigeria","NGA.31_1","Oyo","NGA.31.15_1","Irepo",189562.43670845,0,0,2020
"NGA","Nigeria","NGA.31_1","Oyo","NGA.31.16_1","Iseyin",401785.734413147,0,0,2020
"NGA","Nigeria","NGA.31_1","Oyo","NGA.31.17_1","Itesiwaju",202204.043999434,0,0,2020
"NGA","Nigeria","NGA.31_1","Oyo","NGA.31.18_1","Iwajowa",159600.417040825,0,0,2020
"NGA","Nigeria","NGA.31_1","Oyo","NGA.31.19_1","Kajola",302038.270341873,0,0,2020
"NGA","Nigeria","NGA.31_1","Oyo","NGA.31.20_1","Lagelu",440091.225074768,0,0,2020
"NGA","Nigeria","NGA.31_1","Oyo","NGA.31.21_1","Ogbomosho North",367896.5418396,0,0,2020
"NGA","Nigeria","NGA.31_1","Oyo","NGA.31.22_1","Ogbomosho South",100113.705169678,0,0,2020
"NGA","Nigeria","NGA.31_1","Oyo","NGA.31.23_1","Ogo-Oluw",110774.550800323,0,0,2020
"NGA","Nigeria","NGA.31_1","Oyo","NGA.31.24_1","Olorunsogo",123578.173147202,0,0,2020
"NGA","Nigeria","NGA.31_1","Oyo","NGA.31.25_1","Oluyole",542543.179763794,0,0,2020
"NGA","Nigeria","NGA.31_1","Oyo","NGA.31.26_1","Ona-Ara",271533.255962372,0,0,2020
"NGA","Nigeria","NGA.31_1","Oyo","NGA.31.27_1","Orelope",158023.235484123,0,0,2020
"NGA","Nigeria","NGA.31_1","Oyo","NGA.31.28_1","Ori-Ire",239384.609605789,0,0,2020
"NGA","Nigeria","NGA.31_1","Oyo","NGA.31.29_1","Oyo East",112560.692764282,0,0,2020
"NGA","Nigeria","NGA.31_1","Oyo","NGA.31.30_1","Oyo West",275934.097457886,0,0,2020
"NGA","Nigeria","NGA.31_1","Oyo","NGA.31.31_1","Saki East",186059.850187302,0,0,2020
"NGA","Nigeria","NGA.31_1","Oyo","NGA.31.32_1","Saki West",406152.499958038,0,0,2020
"NGA","Nigeria","NGA.31_1","Oyo","NGA.31.33_1","Surulere",209961.638912201,0,0,2020
"NGA","Nigeria","NGA.32_1","Plateau","NGA.32.1_1","Barkin Ladi",295403.743282318,0,0,2020
"NGA","Nigeria","NGA.32_1","Plateau","NGA.32.2_1","Bassa",297114.117679596,0,0,2020
"NGA","Nigeria","NGA.32_1","Plateau","NGA.32.3_1","Bokkos",260757.866534233,0,0,2020
"NGA","Nigeria","NGA.32_1","Plateau","NGA.32.4_1","Jos East",133020.787035942,0,0,2020
"NGA","Nigeria","NGA.32_1","Plateau","NGA.32.5_1","Jos North",618062.523963928,0,0,2020
"NGA","Nigeria","NGA.32_1","Plateau","NGA.32.6_1","Jos South",450994.024887085,0,0,2020
"NGA","Nigeria","NGA.32_1","Plateau","NGA.32.7_1","Kanam",257306.58092308,0,0,2020
"NGA","Nigeria","NGA.32_1","Plateau","NGA.32.8_1","Kanke",191359.641771317,0,0,2020
"NGA","Nigeria","NGA.32_1","Plateau","NGA.32.9_1","Langtang North",209087.260955811,0,0,2020
"NGA","Nigeria","NGA.32_1","Plateau","NGA.32.10_1","Langtang South",151015.010379791,0,0,2020
"NGA","Nigeria","NGA.32_1","Plateau","NGA.32.11_1","Mangu",457831.183872223,0,0,2020
"NGA","Nigeria","NGA.32_1","Plateau","NGA.32.12_1","Mikang",139853.489067078,0,0,2020
"NGA","Nigeria","NGA.32_1","Plateau","NGA.32.13_1","Pankshin",260736.05047226,0,0,2020
"NGA","Nigeria","NGA.32_1","Plateau","NGA.32.14_1","Qua'anpa",295208.142408371,0,0,2020
"NGA","Nigeria","NGA.32_1","Plateau","NGA.32.15_1","Riyom",199290.278381348,0,0,2020
"NGA","Nigeria","NGA.32_1","Plateau","NGA.32.16_1","Shendam",321619.559132576,0,0,2020
"NGA","Nigeria","NGA.32_1","Plateau","NGA.32.17_1","Wase",237170.694054604,0,0,2020
"NGA","Nigeria","NGA.33_1","Rivers","NGA.33.1_1","Abua/Odu",441858.689964294,0,0,2020
"NGA","Nigeria","NGA.33_1","Rivers","NGA.33.2_1","Ahoada East",266740.132759094,0,0,2020
"NGA","Nigeria","NGA.33_1","Rivers","NGA.33.3_1","Ahoada West",359935.936096191,0,0,2020
"NGA","Nigeria","NGA.33_1","Rivers","NGA.33.4_1","Akukutor",217909.901504517,0,0,2020
"NGA","Nigeria","NGA.33_1","Rivers","NGA.33.5_1","Andoni/O",228401.783660889,0,0,2020
"NGA","Nigeria","NGA.33_1","Rivers","NGA.33.6_1","Asari-To",211861.233016968,0,0,2020
"NGA","Nigeria","NGA.33_1","Rivers","NGA.33.7_1","Bonny",215407.357177734,0,0,2020
"NGA","Nigeria","NGA.33_1","Rivers","NGA.33.8_1","Degema",418854.971366882,0,0,2020
"NGA","Nigeria","NGA.33_1","Rivers","NGA.33.9_1","Eleme",303313.315628052,0,0,2020
"NGA","Nigeria","NGA.33_1","Rivers","NGA.33.10_1","Emuoha",320939.598388672,0,0,2020
"NGA","Nigeria","NGA.33_1","Rivers","NGA.33.11_1","Etche",397971.446647644,0,0,2020
"NGA","Nigeria","NGA.33_1","Rivers","NGA.33.12_1","Gokana",312771.713439941,0,0,2020
"NGA","Nigeria","NGA.33_1","Rivers","NGA.33.13_1","Ikwerre",293149.706222534,0,0,2020
"NGA","Nigeria","NGA.33_1","Rivers","NGA.33.14_1","Khana",452087.542556763,0,0,2020
"NGA","Nigeria","NGA.33_1","Rivers","NGA.33.15_1","Obio/Akp",684891.218643188,0,0,2020
"NGA","Nigeria","NGA.33_1","Rivers","NGA.33.16_1","Ogba/Egbe",428914.028985977,0,0,2020
"NGA","Nigeria","NGA.33_1","Rivers","NGA.33.17_1","Ogu/Bolo",102794.27911377,0,0,2020
"NGA","Nigeria","NGA.33_1","Rivers","NGA.33.18_1","Okrika",333620.105072021,0,0,2020
"NGA","Nigeria","NGA.33_1","Rivers","NGA.33.19_1","Omumma",157387.493057251,0,0,2020
"NGA","Nigeria","NGA.33_1","Rivers","NGA.33.20_1","Opobo/Nkoro",197402.735336304,0,0,2020
"NGA","Nigeria","NGA.33_1","Rivers","NGA.33.21_1","Oyigbo",179618.810539246,0,0,2020
"NGA","Nigeria","NGA.33_1","Rivers","NGA.33.22_1","Port Harcourt",499092.867279053,0,0,2020
"NGA","Nigeria","NGA.33_1","Rivers","NGA.33.23_1","Tai",227809.001647949,0,0,2020
"NGA","Nigeria","NGA.34_1","Sokoto","NGA.34.1_1","Binji",155384.058263779,0,0,2020
"NGA","Nigeria","NGA.34_1","Sokoto","NGA.34.2_1","Bodinga",294207.515171051,0,0,2020
"NGA","Nigeria","NGA.34_1","Sokoto","NGA.34.3_1","Dange-Shuni",287047.947530746,0,0,2020
"NGA","Nigeria","NGA.34_1","Sokoto","NGA.34.4_1","Gada",359235.050563812,0,0,2020
"NGA","Nigeria","NGA.34_1","Sokoto","NGA.34.5_1","Goronyo",272063.426127613,0,0,2020
"NGA","Nigeria","NGA.34_1","Sokoto","NGA.34.6_1","Gudu",142691.723622322,0,0,2020
"NGA","Nigeria","NGA.34_1","Sokoto","NGA.34.7_1","Gwadabaw",341930.268211365,0,0,2020
"NGA","Nigeria","NGA.34_1","Sokoto","NGA.34.8_1","Illela",228219.402378082,0,0,2020
"NGA","Nigeria","NGA.34_1","Sokoto","NGA.34.9_1","Isa",229335.349544525,0,0,2020
"NGA","Nigeria","NGA.34_1","Sokoto","NGA.34.10_1","Kebbe",191615.201512337,0,0,2020
"NGA","Nigeria","NGA.34_1","Sokoto","NGA.34.11_1","Kware",202654.421094894,0,0,2020
"NGA","Nigeria","NGA.34_1","Sokoto","NGA.34.12_1","Rabah",238019.759670258,0,0,2020
"NGA","Nigeria","NGA.34_1","Sokoto","NGA.34.13_1","Sabon Birni",315599.213273287,0,0,2020
"NGA","Nigeria","NGA.34_1","Sokoto","NGA.34.14_1","Shagari",216164.582454681,0,0,2020
"NGA","Nigeria","NGA.34_1","Sokoto","NGA.34.15_1","Silame",148680.829427719,0,0,2020
"NGA","Nigeria","NGA.34_1","Sokoto","NGA.34.16_1","Sokoto North",325766.01574707,0,0,2020
"NGA","Nigeria","NGA.34_1","Sokoto","NGA.34.17_1","Sokoto South",241788.544784546,0,0,2020
"NGA","Nigeria","NGA.34_1","Sokoto","NGA.34.18_1","Tambawal",348980.181451797,0,0,2020
"NGA","Nigeria","NGA.34_1","Sokoto","NGA.34.19_1","Tangazar",176169.709984779,0,0,2020
"NGA","Nigeria","NGA.34_1","Sokoto","NGA.34.20_1","Tureta",106915.850011826,0,0,2020
"NGA","Nigeria","NGA.34_1","Sokoto","NGA.34.21_1","Wamakko",353323.419733047,0,0,2020
"NGA","Nigeria","NGA.34_1","Sokoto","NGA.34.22_1","Wurno",251073.603124619,0,0,2020
"NGA","Nigeria","NGA.34_1","Sokoto","NGA.34.23_1","Yabo",161552.441856384,0,0,2020
"NGA","Nigeria","NGA.35_1","Taraba","NGA.35.1_1","Ardo-Kola",159689.095541,0,0,2020
"NGA","Nigeria","NGA.35_1","Taraba","NGA.35.2_1","Bali",311474.132781029,0,0,2020
"NGA","Nigeria","NGA.35_1","Taraba","NGA.35.3_1","Donga",198258.706278801,0,0,2020
"NGA","Nigeria","NGA.35_1","Taraba","NGA.35.4_1","Gashaka",131986.451867104,0,0,2020
"NGA","Nigeria","NGA.35_1","Taraba","NGA.35.5_1","Gassol",364381.070792198,0,0,2020
"NGA","Nigeria","NGA.35_1","Taraba","NGA.35.6_1","Ibi",133625.650823772,0,0,2020
