"GID_0","NAME_0","GID_1","NAME_1","GID_2","NAME_2","population","arab_abundance","fun_abundance","gamb_abundance","arab_pop_weighted_abundance","fun_pop_weighted_abundance","gamb_pop_weighted_abundance","year"
"KEN","Kenya","KEN.47_1","West Pokot","KEN.47.2_1","Kapenguria",194711.454995632,0.984217386527888,0.0157826134721118,0,0.97436151167745,0.0256384883225502,0,2020
"KEN","Kenya","KEN.47_1","West Pokot","KEN.47.3_1","Pokot South",213294.116977692,0.954574240104233,0.0454257598957668,0,0.961918028325183,0.0380819716748168,0,2020
"KEN","Kenya","KEN.47_1","West Pokot","KEN.47.4_1","Sigor",135032.239957094,0.969887485580888,0.0301125144191121,0,0.94875923726315,0.05124076273685,0,2020
"KEN","Kenya","KEN.47_1","West Pokot","KEN.47.5_1","unknown 3",10497.8721208572,0.993450838633791,0.00654916136620865,0,0.992471387872619,0.007528612127381,0,2020
"KEN","Kenya","KEN.47_1","West Pokot","KEN.47.6_1","unknown 8",0,NA,NA,NA,NA,NA,NA,2020
"LBR","Liberia","LBR.1_1","Bomi","LBR.1.1_1","Klay",132486.826309681,0.212501667051266,0.143111963616493,0.644386369332241,0.210003397806882,0.148223424354706,0.641773177838412,2020
"LBR","Liberia","LBR.1_1","Bomi","LBR.1.2_1","Mecca",11268.4360079765,0.749582768146197,0.0600591002536653,0.190358131600138,0.758666940031319,0.0589847419899613,0.182348317978719,2020
"LBR","Liberia","LBR.2_1","Bong","LBR.2.1_1","Fuamah",40013.3957946301,0.144759505646843,0.135460281741677,0.71978021261148,0.170958187734523,0.133339821840133,0.695701990425344,2020
"LBR","Liberia","LBR.2_1","Bong","LBR.2.2_1","Jorquelleh",85592.1881904602,0.0156437850856995,0.0585491062537641,0.925807108660536,0.0135385397452241,0.0554333803449789,0.931028079909797,2020
"LBR","Liberia","LBR.2_1","Bong","LBR.2.3_1","Kokoyah",27187.1917233467,0.0321318140763099,0.0731301560959966,0.894738029827693,0.0283788320212925,0.0712959471424219,0.900325220836286,2020
"LBR","Liberia","LBR.2_1","Bong","LBR.2.4_1","Panta-Kpa",45280.5312328339,0.0417162031564258,0.077975219557555,0.880308577286019,0.0389466664585823,0.0801601938722339,0.880893139669184,2020
"LBR","Liberia","LBR.2_1","Bong","LBR.2.5_1","Salala",44425.4652338028,0.146253283300295,0.174425520124388,0.679321196575317,0.161406964390835,0.180962339482962,0.657630696126203,2020
"LBR","Liberia","LBR.2_1","Bong","LBR.2.6_1","Sanayea",32756.7650575638,0.0138953200361267,0.0821310776879402,0.903973602275933,0.0121951875041511,0.0794143336564973,0.908390478839352,2020
"LBR","Liberia","LBR.2_1","Bong","LBR.2.7_1","Suakoko",72310.770904541,0.0521555161714041,0.0999229195683712,0.847921564260225,0.0372006894776229,0.0869130075786198,0.875886302943757,2020
"LBR","Liberia","LBR.2_1","Bong","LBR.2.8_1","Zota",20474.0724802017,0,0.0340017081472852,0.965998291852715,0,0.0378590972053415,0.962140902794658,2020
"LBR","Liberia","LBR.3_1","Gbapolu","LBR.3.1_1","Belleh",21218.4104177952,0.0190666019547822,0.1044715026727,0.876461895372518,0.0176564941225618,0.102750923100349,0.879592582777089,2020
"LBR","Liberia","LBR.3_1","Gbapolu","LBR.3.2_1","Bokomu",23812.8655357361,0.0286508057831917,0.101383670127609,0.869965524089199,0.030660352977511,0.101274674385286,0.868064972637203,2020
"LBR","Liberia","LBR.3_1","Gbapolu","LBR.3.3_1","Bopolu",27807.3931500912,0.171745557318216,0.0829434620560986,0.745310980625685,0.227703204845014,0.0829594708153981,0.689337324339588,2020
"LBR","Liberia","LBR.3_1","Gbapolu","LBR.3.4_1","Gbarma",21669.6220653057,0.263854036796361,0.113092558317851,0.623053404885788,0.471344409003452,0.105850694327891,0.422804896668657,2020
"LBR","Liberia","LBR.3_1","Gbapolu","LBR.3.5_1","Kongba",14062.4060096741,0.0145117766513723,0.0903559175029158,0.895132305845712,0.0166237848993053,0.0924962511960014,0.890879963904693,2020
"LBR","Liberia","LBR.4_1","Grand Cape Mount","LBR.4.1_1","Commnwealth",4208.06012558937,0.911620348869951,0.0241905223733753,0.0641891287566732,0.914007166123917,0.0228571470605871,0.0631356868154964,2020
"LBR","Liberia","LBR.4_1","Grand Cape Mount","LBR.4.2_1","Garwula",49176.9443689585,0.865691125812361,0.0610897483277192,0.07321912585992,0.902576142979436,0.0250489822156166,0.0723748748049475,2020
"LBR","Liberia","LBR.4_1","Grand Cape Mount","LBR.4.3_1","Golakonneh",37976.001553297,0.612387553831202,0.0857123404902634,0.301900105678535,0.751425516807006,0.0723758060576188,0.176198677135375,2020
"LBR","Liberia","LBR.4_1","Grand Cape Mount","LBR.4.4_1","Porkpa",48294.0021545887,0.323467519466081,0.0550185716595872,0.621513908874332,0.620692312638735,0.0463415285125414,0.332966158848723,2020
"LBR","Liberia","LBR.4_1","Grand Cape Mount","LBR.4.5_1","Tewor",16337.7155895233,0.912921776092835,0.0316155012318206,0.0554627226753447,0.912672608326611,0.0320533177217708,0.055274073951618,2020
"LBR","Liberia","LBR.5_1","GrandBassa","LBR.5.1_1","District # 1",22507.4298601151,0.122720106802559,0.134937277058993,0.742342616138448,0.174670665399996,0.158641688561581,0.666687646038422,2020
"LBR","Liberia","LBR.5_1","GrandBassa","LBR.5.2_1","District # 2",26476.1092834473,0.134390287312558,0.112960866332591,0.75264884635485,0.141986433515285,0.115276816705023,0.742736749779692,2020
"LBR","Liberia","LBR.5_1","GrandBassa","LBR.5.3_1","District # 3",123781.104593277,0.0947253055747742,0.103186505515159,0.802088188910067,0.0986274183262013,0.0993916974446187,0.80198088422918,2020
"LBR","Liberia","LBR.5_1","GrandBassa","LBR.5.4_1","District # 4",39909.4539065361,0.054837048202398,0.0850897138833819,0.86007323791422,0.0599232564416462,0.0862353206484357,0.853841422909918,2020
"LBR","Liberia","LBR.5_1","GrandBassa","LBR.5.5_1","Owensgrove",19367.3286170959,0.346341243869114,0.128978529939264,0.524680226191621,0.412683591293336,0.105104960728659,0.482211447978005,2020
"LBR","Liberia","LBR.5_1","GrandBassa","LBR.5.6_1","Stjohnriver",18922.8095774651,0.125887757653268,0.144701162557648,0.729411079789083,0.148472750325426,0.121937787615048,0.729589462059526,2020
"LBR","Liberia","LBR.6_1","GrandGedeh","LBR.6.1_1","Gbarzon",43605.0401637554,0.000528832331410749,0.0296968492799114,0.969774318388678,0.000347044741895198,0.0266668669834187,0.972986088274686,2020
"LBR","Liberia","LBR.6_1","GrandGedeh","LBR.6.2_1","Konobo",69644.0833592415,0.0154826110785261,0.0769622752595155,0.907555113661958,0.0162848022430333,0.0833972566225675,0.900317941134399,2020
"LBR","Liberia","LBR.6_1","GrandGedeh","LBR.6.3_1","Tchien",52734.8064837456,0.0053326501071102,0.0466897563513114,0.947977593541578,0.00503396860310368,0.0499223454023178,0.945043685994579,2020
"LBR","Liberia","LBR.7_1","GrandKru","LBR.7.1_1","Buah",7826.64055979252,0.82942754000975,0.0957817553929793,0.0747907045972705,0.86222677725479,0.0882895191440277,0.0494837036011824,2020
"LBR","Liberia","LBR.7_1","GrandKru","LBR.7.2_1","Lower Kru Coast",16966.9510850906,0.695313370869784,0.138309474464952,0.166377154665264,0.781589211299277,0.096757880856172,0.121652907844551,2020
"LBR","Liberia","LBR.7_1","GrandKru","LBR.7.3_1","Sasstown 180606",11768.3136982322,0.755357063772929,0.161719956906596,0.0829229793204745,0.779950147144066,0.118008986320059,0.102040866535875,2020
"LBR","Liberia","LBR.7_1","GrandKru","LBR.7.4_1","Upperkrucoast",23095.9256119132,0.811220828425195,0.054037127533187,0.134742044041618,0.864378251821339,0.0425202156040426,0.0931015325746184,2020
"LBR","Liberia","LBR.8_1","Lofa","LBR.8.1_1","Foya",70784.2869377136,0.452734323286169,0.219596489239441,0.32766918747439,0.467430581562766,0.222293396702642,0.310276021734592,2020
"LBR","Liberia","LBR.8_1","Lofa","LBR.8.2_1","Kolahun",79257.5658285618,0.135648423051817,0.149291030332857,0.715060546615326,0.285655238721334,0.192994857151935,0.521349904126731,2020
"LBR","Liberia","LBR.8_1","Lofa","LBR.8.3_1","Lower Kru Coast",16965.6007127762,0.0679011872818967,0.111629267747118,0.820469544970986,0.127490706818907,0.148889310479142,0.723619982701951,2020
"LBR","Liberia","LBR.8_1","Lofa","LBR.8.4_1","Salayea",32869.6052207947,0.00708840961592014,0.051786153707262,0.941125436676818,0.0120213601728808,0.0668228282846344,0.921155811542485,2020
"LBR","Liberia","LBR.8_1","Lofa","LBR.8.5_1","Voinjama",67336.2113893032,0.0819313042101058,0.15466357493761,0.763405120852284,0.133961846661709,0.160587728516441,0.705450424821849,2020
"LBR","Liberia","LBR.8_1","Lofa","LBR.8.6_1","Zorzor",44513.9310109615,0.0201597662912745,0.0945189047660377,0.885321328942688,0.0483351385662139,0.117638801985961,0.834026059447825,2020
"LBR","Liberia","LBR.9_1","Margibi","LBR.9.1_1","Firestone",76720.6483201981,0.651111494095787,0.103078258346269,0.245810247557944,0.666518606316704,0.096689599390066,0.23679179429323,2020
"LBR","Liberia","LBR.9_1","Margibi","LBR.9.2_1","Gibi",20021.4576921463,0.186447135911521,0.174090383945774,0.639462480142704,0.204957390554217,0.175990731724695,0.619051877721088,2020
"LBR","Liberia","LBR.9_1","Margibi","LBR.9.3_1","Kakata",87427.1728363037,0.230479917693627,0.143132861916416,0.626387220389957,0.240169127088825,0.154244539160176,0.605586333750999,2020
"LBR","Liberia","LBR.9_1","Margibi","LBR.9.4_1","Mambah-Kaba",173665.820245743,0.71810683787316,0.0591587563914444,0.222734405735395,0.593098813675165,0.11404411008249,0.292857076242345,2020
"LBR","Liberia","LBR.10_1","Maryland","LBR.10.1_1","Barrobo",37599.9061763287,0.730478287839567,0.124145840330468,0.145375871829966,0.753058620351676,0.123830516083311,0.123110863565013,2020
"LBR","Liberia","LBR.10_1","Maryland","LBR.10.2_1","Pleebo/Sodeken",120788.936973572,0.324483335638556,0.124827367390202,0.550689296971242,0.257807022164653,0.122135971477695,0.620057006357652,2020
"LBR","Liberia","LBR.11_1","Montserrado","LBR.11.1_1","Careysburg",26886.1239776611,0.538093292015191,0.108855165401617,0.353051542583191,0.548780017229335,0.107913574444387,0.343306408326278,2020
"LBR","Liberia","LBR.11_1","Montserrado","LBR.11.2_1","Greater Monrovia",887167.907348633,0.791160224769401,0.0322254747739322,0.176614300456667,0.793984329987674,0.0302237293764542,0.175791940635872,2020
"LBR","Liberia","LBR.11_1","Montserrado","LBR.11.3_1","St Paul River",339493.155776978,0.345944351286149,0.119023946475731,0.53503170223812,0.616860325582002,0.0802567476047434,0.302882926813255,2020
"LBR","Liberia","LBR.11_1","Montserrado","LBR.11.4_1","Todee",82194.5630207062,0.748737606614248,0.0590015327087993,0.192260860676952,0.765559331263078,0.057675527805769,0.176765140931153,2020
"LBR","Liberia","LBR.12_1","Nimba","LBR.12.1_1","Gbehlageh",91951.9392566681,0.0373044833994821,0.0554792319312244,0.907216284669293,0.051180863578231,0.0575817480949848,0.891237388326784,2020
"LBR","Liberia","LBR.12_1","Nimba","LBR.12.2_1","Saclepea",132422.863382339,0.0386795351833774,0.0714713458553121,0.88984911896131,0.0386964042280316,0.0697147670952336,0.891588828676735,2020
"LBR","Liberia","LBR.12_1","Nimba","LBR.12.3_1","Sanniquelleh-Mahn",123101.322849274,0.194679518577946,0.223348727730058,0.581971753691996,0.212531891161005,0.20310773585967,0.584360372979325,2020
"LBR","Liberia","LBR.12_1","Nimba","LBR.12.4_1","Tappita",88777.621086359,0.00333596420973151,0.0542756427890223,0.942388393001246,0.000869396701685467,0.0632084531677152,0.935922150130599,2020
"LBR","Liberia","LBR.12_1","Nimba","LBR.12.5_1","Yarwein-Mehnsohnne",33788.8153681755,0.00764745170502997,0.0629747171324663,0.929377831162504,0.00682955363201337,0.0628915369372844,0.930278909430702,2020
"LBR","Liberia","LBR.12_1","Nimba","LBR.12.6_1","Zoegeh",84717.5233898163,0.0101132445039827,0.0820203982577431,0.907866357238274,0.00739006817333853,0.0665567353351799,0.926053196491482,2020
"LBR","Liberia","LBR.13_1","River Cess","LBR.13.1_1","Morweh",30836.739379406,0.0404672513479455,0.112081941035974,0.847450807616081,0.0452532204735633,0.117457654418152,0.837289125108285,2020
"LBR","Liberia","LBR.13_1","River Cess","LBR.13.2_1","Timbo",61812.3960578442,0.252332012596674,0.129310886448482,0.618357100954845,0.336118662855576,0.128589687938777,0.535291649205647,2020
"LBR","Liberia","LBR.14_1","River Gee","LBR.14.1_1","Gbeapo",72535.7445430756,0.251770465326467,0.140813419039316,0.607416115634217,0.305386857644862,0.152688969405095,0.541924172950042,2020
"LBR","Liberia","LBR.14_1","River Gee","LBR.14.2_1","Webbo",31530.1076524258,0.06280813963397,0.0794480038097464,0.857743856556284,0.126677817330991,0.099267036573209,0.7740551460958,2020
"LBR","Liberia","LBR.15_1","Sinoe","LBR.15.1_1","Butaw",19500.441277504,0.33785989194653,0.504064403188563,0.158075704864906,0.403904174883935,0.451407466893244,0.144688358222822,2020
"LBR","Liberia","LBR.15_1","Sinoe","LBR.15.2_1","Dugbe River",6686.87231111526,0.697659922325736,0.286703881089376,0.0156361965848871,0.777849926143938,0.209122763609545,0.0130273102465167,2020
"LBR","Liberia","LBR.15_1","Sinoe","LBR.15.3_1","Greenville",18193.2792949677,1,0,0,1,0,0,2020
"LBR","Liberia","LBR.15_1","Sinoe","LBR.15.4_1","Jaedae Jaedepo",23717.3194921017,0.421314035418275,0.227844649478381,0.350841315103344,0.5881808992578,0.16797536417283,0.243843736569371,2020
"LBR","Liberia","LBR.15_1","Sinoe","LBR.15.5_1","Juarzon",26166.5867211819,0.244935702922474,0.449151630332504,0.305912666745022,0.3858856070165,0.435572712121909,0.17854168086159,2020
"LBR","Liberia","LBR.15_1","Sinoe","LBR.15.6_1","Kpayan",10219.9673845768,0.304240127945375,0.695759872054625,0,0.440740505027477,0.559259494972523,0,2020
"LBR","Liberia","LBR.15_1","Sinoe","LBR.15.7_1","Pyneston",12271.4150826931,0.108718475165887,0.353459361658917,0.537822163175196,0.11085914374108,0.466809735614655,0.422331120644265,2020
