"GID_0","NAME_0","GID_1","NAME_1","GID_2","NAME_2","population","ITN_coverage_mean","ITN_coverage_pop_weighted","year"
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.15_1","Garum Mallam",185079.675621033,0.669309541583061,0.670509353363779,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.16_1","Gaya",302301.01399231,0.721849902912422,0.7137651056788,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.17_1","Gezawa",458743.003513336,0.606923719247182,0.59263556773624,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.18_1","Gwale",867249.438598633,0.603824526071548,0.606403904878126,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.19_1","Gwarzo",282565.559654236,0.680022502646727,0.686022162301713,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.20_1","Kabo",182670.199523926,0.643718604858105,0.643545427631172,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.21_1","Kano",0,NA,NA,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.22_1","Karaye",218225.231421471,0.660807473318917,0.663590852345794,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.23_1","Kibiya",192770.686515808,0.617096461355686,0.623210664565684,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.24_1","Kiru",380610.634403229,0.65392172497672,0.657197264305409,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.25_1","Kumbotso",723688.887145996,0.602891272968716,0.600131609977275,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.26_1","Kunchi",192586.349642754,0.650889887529261,0.658958376261373,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.27_1","Kura",250006.32144165,0.651784588893255,0.65245411257463,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.28_1","Madobi",199506.683563232,0.647655445795793,0.646491441448871,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.29_1","Makoda",341635.530700684,0.675408820311228,0.669184055592574,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.30_1","Minjibir",327945.333847046,0.611891705738871,0.612337574808623,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.31_1","Nassaraw",775696.034667969,0.600312352180481,0.600312352180481,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.32_1","Rano",238012.55064106,0.619858552580294,0.625744302978602,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.33_1","RiminGad",175294.623178482,0.62999564409256,0.630819665649808,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.34_1","Rogo",344358.295983315,0.649898897378873,0.648981283582932,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.35_1","Shanono",258376.736106873,0.689565937966108,0.681828004856179,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.36_1","Sumaila",382902.187839508,0.600039019116334,0.605378784257056,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.37_1","Takai",324886.173568726,0.679849420044873,0.690655566082172,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.38_1","Tarauni",378520.069335938,0.62352728843689,0.62352728843689,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.39_1","Tofa",164292.888198853,0.61358916759491,0.61082346934904,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.40_1","Tsanyawa",233540.512992859,0.670133873036033,0.669399175564907,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.41_1","Tundun Wada",347412.562208176,0.597189606360669,0.602169429115866,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.42_1","Ungogo",598219.448394775,0.583851829171181,0.585532462760374,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.43_1","Warawa",183121.666915894,0.597937509417534,0.586663406630426,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.44_1","Wudil",313299.335510254,0.676991701126099,0.676296615444611,2020
"NGA","Nigeria","NGA.21_1","Katsina","NGA.21.1_1","Bakori",213811.25025177,0.617674763997396,0.619599570650327,2020
"NGA","Nigeria","NGA.21_1","Katsina","NGA.21.2_1","Batagarawa",339561.647468567,0.585638826543635,0.574532739966021,2020
"NGA","Nigeria","NGA.21_1","Katsina","NGA.21.3_1","Batsari",305785.871480942,0.61134922848298,0.62603822651882,2020
"NGA","Nigeria","NGA.21_1","Katsina","NGA.21.4_1","Baure",287549.795021057,0.875579141518649,0.877367339641073,2020
"NGA","Nigeria","NGA.21_1","Katsina","NGA.21.5_1","Bindawa",224144.686027527,0.657713752985001,0.660201830423613,2020
"NGA","Nigeria","NGA.21_1","Katsina","NGA.21.6_1","Charanchi",234624.911308289,0.689401414394379,0.687919403391095,2020
"NGA","Nigeria","NGA.21_1","Katsina","NGA.21.7_1","Dandume",223778.022140503,0.519590941213426,0.516654404057314,2020
"NGA","Nigeria","NGA.21_1","Katsina","NGA.21.8_1","Danja",174319.466621399,0.577324997295033,0.578039354137786,2020
"NGA","Nigeria","NGA.21_1","Katsina","NGA.21.9_1","Danmusa",176406.031641006,0.648412942886353,0.661766610798884,2020
"NGA","Nigeria","NGA.21_1","Katsina","NGA.21.10_1","Daura",274644.49723053,0.792482014497121,0.798951507318587,2020
"NGA","Nigeria","NGA.21_1","Katsina","NGA.21.11_1","Dutsi",166306.70690918,0.744962279613201,0.743034344956943,2020
"NGA","Nigeria","NGA.21_1","Katsina","NGA.21.12_1","Dutsin-M",247081.922533035,0.74125407063044,0.746192320463105,2020
"NGA","Nigeria","NGA.21_1","Katsina","NGA.21.13_1","Faskari",291824.289745331,0.501391823533215,0.511809451603424,2020
"NGA","Nigeria","NGA.21_1","Katsina","NGA.21.14_1","Funtua",330477.099334717,0.562674488710321,0.578023963642006,2020
"NGA","Nigeria","NGA.21_1","Katsina","NGA.21.15_1","Ingawa",265952.498828888,0.690758851734368,0.697100388181969,2020
"NGA","Nigeria","NGA.21_1","Katsina","NGA.21.16_1","Jibia",269808.574384689,0.604196763263558,0.62852151209611,2020
"NGA","Nigeria","NGA.21_1","Katsina","NGA.21.17_1","Kafur",349529.308998108,0.661722681843318,0.659889219701527,2020
"NGA","Nigeria","NGA.21_1","Katsina","NGA.21.18_1","Kaita",271102.048358917,0.568644817670186,0.568066966069477,2020
"NGA","Nigeria","NGA.21_1","Katsina","NGA.21.19_1","Kankara",378603.997755051,0.611674873761728,0.616890261838273,2020
"NGA","Nigeria","NGA.21_1","Katsina","NGA.21.20_1","Kankiya",211969.12141037,0.708937638684323,0.706007175475819,2020
"NGA","Nigeria","NGA.21_1","Katsina","NGA.21.21_1","Katsina (K)",430017.920898438,0.549005746841431,0.553288982088156,2020
"NGA","Nigeria","NGA.21_1","Katsina","NGA.21.22_1","Kurfi",165530.967781067,0.65367250919342,0.659475730262922,2020
"NGA","Nigeria","NGA.21_1","Katsina","NGA.21.23_1","Kusada",152323.946769714,0.659141525626183,0.661562850064741,2020
"NGA","Nigeria","NGA.21_1","Katsina","NGA.21.24_1","Mai'Adua",359261.500282288,0.792619230491774,0.820304101381877,2020
"NGA","Nigeria","NGA.21_1","Katsina","NGA.21.25_1","Malumfashi",272595.897727966,0.690993958903897,0.692138657909603,2020
"NGA","Nigeria","NGA.21_1","Katsina","NGA.21.26_1","Mani",274612.480949402,0.650061372164133,0.646937640451802,2020
"NGA","Nigeria","NGA.21_1","Katsina","NGA.21.27_1","Mashi",247994.448936462,0.669037264446879,0.663184091802621,2020
"NGA","Nigeria","NGA.21_1","Katsina","NGA.21.28_1","Matazu",164806.762229919,0.742920808170153,0.742126539783966,2020
"NGA","Nigeria","NGA.21_1","Katsina","NGA.21.29_1","Musawa",234561.119041443,0.715164377501136,0.719142728578309,2020
"NGA","Nigeria","NGA.21_1","Katsina","NGA.21.30_1","Rimi",209418.866218567,0.605123555660248,0.596923873459951,2020
"NGA","Nigeria","NGA.21_1","Katsina","NGA.21.31_1","Sabuwa",208174.480337143,0.465788019425941,0.467760430072961,2020
"NGA","Nigeria","NGA.21_1","Katsina","NGA.21.32_1","Safana",296503.700439453,0.659185660236022,0.681179993358166,2020
"NGA","Nigeria","NGA.21_1","Katsina","NGA.21.33_1","Sandamu",211155.863548279,0.821218625704447,0.82895344584537,2020
"NGA","Nigeria","NGA.21_1","Katsina","NGA.21.34_1","Zango",258120.906238556,0.874936251929312,0.870353168292861,2020
"NGA","Nigeria","NGA.22_1","Kebbi","NGA.22.1_1","Aleiro",124547.104137421,0.772831422441146,0.787269779573921,2020
"NGA","Nigeria","NGA.22_1","Kebbi","NGA.22.2_1","Arewa",292768.270125389,0.799501435483916,0.800196711034494,2020
"NGA","Nigeria","NGA.22_1","Kebbi","NGA.22.3_1","Argungu",318550.111721039,0.814425472485817,0.82767278827985,2020
"NGA","Nigeria","NGA.22_1","Kebbi","NGA.22.4_1","Augie",189112.444232941,0.752439441680908,0.754533121572783,2020
"NGA","Nigeria","NGA.22_1","Kebbi","NGA.22.5_1","Bagudo",359643.901302338,0.760603937609442,0.766403935487638,2020
"NGA","Nigeria","NGA.22_1","Kebbi","NGA.22.6_1","BirninKe",409612.833459854,0.814000740899878,0.825065887911405,2020
"NGA","Nigeria","NGA.22_1","Kebbi","NGA.22.7_1","Bunza",180042.623792648,0.805423805842528,0.815635275545017,2020
"NGA","Nigeria","NGA.22_1","Kebbi","NGA.22.8_1","Dandi",241825.132671356,0.737725626642459,0.733943502499332,2020
"NGA","Nigeria","NGA.22_1","Kebbi","NGA.22.9_1","Danko Wasagu",405171.831001282,0.609753629056419,0.619139586563691,2020
"NGA","Nigeria","NGA.22_1","Kebbi","NGA.22.10_1","Fakai",185929.313259125,0.774904437521671,0.77260980349575,2020
"NGA","Nigeria","NGA.22_1","Kebbi","NGA.22.11_1","Gwandu",224302.40378952,0.699844211339951,0.70048625377811,2020
"NGA","Nigeria","NGA.22_1","Kebbi","NGA.22.12_1","Jega",268629.490867615,0.790033151494696,0.795223551747525,2020
"NGA","Nigeria","NGA.22_1","Kebbi","NGA.22.13_1","Kalgo",138081.11397171,0.814333422316445,0.814909145866224,2020
"NGA","Nigeria","NGA.22_1","Kebbi","NGA.22.14_1","Koko/Bes",244259.379600525,0.825042360462248,0.827563454004089,2020
"NGA","Nigeria","NGA.22_1","Kebbi","NGA.22.15_1","Maiyama",265153.913942337,0.803914915989427,0.807377640779186,2020
"NGA","Nigeria","NGA.22_1","Kebbi","NGA.22.16_1","Ngaski",190899.083069563,0.590535588623062,0.642743831613626,2020
"NGA","Nigeria","NGA.22_1","Kebbi","NGA.22.17_1","Sakaba",139060.684650421,0.680815300904214,0.701492466374428,2020
"NGA","Nigeria","NGA.22_1","Kebbi","NGA.22.18_1","Shanga",192554.791717529,0.819855592620205,0.822818159199544,2020
"NGA","Nigeria","NGA.22_1","Kebbi","NGA.22.19_1","Suru",213833.49376297,0.794732519984245,0.802610358811951,2020
"NGA","Nigeria","NGA.22_1","Kebbi","NGA.22.20_1","Yauri",149334.366058588,0.821172948588024,0.818129950294709,2020
"NGA","Nigeria","NGA.22_1","Kebbi","NGA.22.21_1","Zuru",239248.270149231,0.692246991655101,0.736375588125737,2020
"NGA","Nigeria","NGA.23_1","Kogi","NGA.23.1_1","Adavi",382876.086907387,0.538807068677509,0.507729833447978,2020
"NGA","Nigeria","NGA.23_1","Kogi","NGA.23.2_1","Ajaokuta",211198.767457962,0.560324359398622,0.588712079752952,2020
"NGA","Nigeria","NGA.23_1","Kogi","NGA.23.3_1","Ankpa",402134.411352158,0.307860041818311,0.302756893668228,2020
"NGA","Nigeria","NGA.23_1","Kogi","NGA.23.4_1","Bassa",207896.062850952,0.623203439844979,0.634613368938254,2020
"NGA","Nigeria","NGA.23_1","Kogi","NGA.23.5_1","Dekina",390256.254728317,0.464055492689735,0.463639636655407,2020
"NGA","Nigeria","NGA.23_1","Kogi","NGA.23.6_1","Ibaji",192415.397036552,0.379650456598029,0.396921385977866,2020
"NGA","Nigeria","NGA.23_1","Kogi","NGA.23.7_1","Idah",118299.28237915,0.509399751822154,0.507295377975199,2020
"NGA","Nigeria","NGA.23_1","Kogi","NGA.23.8_1","Igalamela-Odolu",219744.270497322,0.369054684105019,0.429644354373255,2020
"NGA","Nigeria","NGA.23_1","Kogi","NGA.23.9_1","Ijumu",176256.696327209,0.480438715645245,0.480798101096037,2020
"NGA","Nigeria","NGA.23_1","Kogi","NGA.23.10_1","Kabba/Bu",215233.910324097,0.529667633156928,0.523439171777629,2020
"NGA","Nigeria","NGA.23_1","Kogi","NGA.23.11_1","Kotonkar",162054.958115578,0.529042850917494,0.542550299433335,2020
"NGA","Nigeria","NGA.23_1","Kogi","NGA.23.12_1","Lokoja",308283.347225189,0.509596002719751,0.576817088996997,2020
"NGA","Nigeria","NGA.23_1","Kogi","NGA.23.13_1","Mopa-Muro",80712.2343468666,0.442993456409091,0.425310635880318,2020
"NGA","Nigeria","NGA.23_1","Kogi","NGA.23.14_1","Ofu",288110.072119713,0.433789456192451,0.447377565017907,2020
"NGA","Nigeria","NGA.23_1","Kogi","NGA.23.15_1","Ogori/Magongo",43499.4104614258,0.443549692630768,0.442360425799221,2020
"NGA","Nigeria","NGA.23_1","Kogi","NGA.23.16_1","Okehi",356244.126565933,0.519880655136975,0.51202145266451,2020
"NGA","Nigeria","NGA.23_1","Kogi","NGA.23.17_1","Okene",365047.786750793,0.457074037619999,0.457390133285581,2020
"NGA","Nigeria","NGA.23_1","Kogi","NGA.23.18_1","Olamabor",251332.906614304,0.277070481668819,0.273210698781235,2020
"NGA","Nigeria","NGA.23_1","Kogi","NGA.23.19_1","Omala",163776.903589249,0.45010317269578,0.439915174843314,2020
"NGA","Nigeria","NGA.23_1","Kogi","NGA.23.20_1","Yagba East",225279.627156734,0.38198143789466,0.3666431620682,2020
"NGA","Nigeria","NGA.23_1","Kogi","NGA.23.21_1","Yagba West",209413.183328867,0.345922971080089,0.332920884953419,2020
"NGA","Nigeria","NGA.24_1","Kwara","NGA.24.1_1","Asa",309097.536095619,0.293115411599477,0.28613794544735,2020
"NGA","Nigeria","NGA.24_1","Kwara","NGA.24.2_1","Baruten",305864.147750378,0.342368173649226,0.340454561720119,2020
"NGA","Nigeria","NGA.24_1","Kwara","NGA.24.3_1","Edu",303779.130149841,0.308806610107422,0.308906509912835,2020
"NGA","Nigeria","NGA.24_1","Kwara","NGA.24.4_1","Ekiti",83778.3018779755,0.226365328431129,0.215499425601027,2020
"NGA","Nigeria","NGA.24_1","Kwara","NGA.24.5_1","Ifelodun",315766.880862236,0.293888949501662,0.286924132960112,2020
"NGA","Nigeria","NGA.24_1","Kwara","NGA.24.6_1","Ilorin East",399626.302601814,0.271786721795797,0.272921896260487,2020
"NGA","Nigeria","NGA.24_1","Kwara","NGA.24.7_1","Ilorin South",163199.505519867,0.272317260503769,0.275837310891643,2020
"NGA","Nigeria","NGA.24_1","Kwara","NGA.24.8_1","IlorinWe",448798.090652466,0.281206220388412,0.278467457432435,2020
"NGA","Nigeria","NGA.24_1","Kwara","NGA.24.9_1","Irepodun",233975.764286041,0.253746200352907,0.251159979127036,2020
"NGA","Nigeria","NGA.24_1","Kwara","NGA.24.10_1","Isin",80750.587020874,0.282154011315313,0.278278970744008,2020
"NGA","Nigeria","NGA.24_1","Kwara","NGA.24.11_1","Kaiama",182446.661253691,0.365674083685939,0.358347112470705,2020
"NGA","Nigeria","NGA.24_1","Kwara","NGA.24.12_1","Moro",174537.9427948,0.286205772956212,0.27896377912701,2020
"NGA","Nigeria","NGA.24_1","Kwara","NGA.24.13_1","Offa",133974.842956543,0.256521460413933,0.2595429399046,2020
"NGA","Nigeria","NGA.24_1","Kwara","NGA.24.14_1","Oke-Ero",119512.254928589,0.254748679697514,0.22098860052743,2020
"NGA","Nigeria","NGA.24_1","Kwara","NGA.24.15_1","Oyun",156936.114143372,0.261548300584157,0.258916773882802,2020
"NGA","Nigeria","NGA.24_1","Kwara","NGA.24.16_1","Pategi",164838.549302578,0.408947080591299,0.395890788434133,2020
"NGA","Nigeria","NGA.25_1","Lagos","NGA.25.1_1","Agege",718988.794921875,0.0758454352617264,0.0758454352617264,2020
"NGA","Nigeria","NGA.25_1","Lagos","NGA.25.2_1","Ajeromi/Ifelodun",894400.325927734,0.0839916989207268,0.0839916989207268,2020
"NGA","Nigeria","NGA.25_1","Lagos","NGA.25.3_1","Alimosho",2124967.40673828,0.0960786541302999,0.0940353174962011,2020
"NGA","Nigeria","NGA.25_1","Lagos","NGA.25.4_1","Amuwo Odofin",481263.253326416,0.106448801855246,0.101884021075932,2020
"NGA","Nigeria","NGA.25_1","Lagos","NGA.25.5_1","Apapa",598366.540039062,0.0727625489234924,0.0727625489234924,2020
"NGA","Nigeria","NGA.25_1","Lagos","NGA.25.6_1","Badagary",356069.714090347,0.298745548973481,0.273497626299121,2020
"NGA","Nigeria","NGA.25_1","Lagos","NGA.25.7_1","Epe",293141.091220379,0.141900727626952,0.14154791871171,2020
"NGA","Nigeria","NGA.25_1","Lagos","NGA.25.8_1","Eti-Osa",291426.328468323,0.0398847503321511,0.039816608029203,2020
"NGA","Nigeria","NGA.25_1","Lagos","NGA.25.9_1","Ibeju/Lekki",163777.321773529,0.109415035864169,0.0965300722323687,2020
"NGA","Nigeria","NGA.25_1","Lagos","NGA.25.10_1","Ifako/Ijaye",501853.838867188,0.0902902632951736,0.0902902632951736,2020
"NGA","Nigeria","NGA.25_1","Lagos","NGA.25.11_1","Ikeja",611448.097900391,0.0753251947462559,0.0756399757894207,2020
"NGA","Nigeria","NGA.25_1","Lagos","NGA.25.12_1","Ikorodu",799615.651279449,0.0837922591496916,0.0814649795165449,2020
"NGA","Nigeria","NGA.25_1","Lagos","NGA.25.13_1","Kosofe",1371825.51605225,0.0781782688573003,0.0688340621970883,2020
"NGA","Nigeria","NGA.25_1","Lagos","NGA.25.14_1","LagosIsland",488384.045692444,0.0455265272070061,0.0567933802632068,2020
"NGA","Nigeria","NGA.25_1","Lagos","NGA.25.15_1","Mainland",0,NA,NA,2020
"NGA","Nigeria","NGA.25_1","Lagos","NGA.25.16_1","Mushin",1083166.07617188,0.0625149309635162,0.0625149309635162,2020
"NGA","Nigeria","NGA.25_1","Lagos","NGA.25.17_1","Ojo",936816.590644836,0.153001884619395,0.142237271460541,2020
"NGA","Nigeria","NGA.25_1","Lagos","NGA.25.18_1","Oshodi/Isolo",553426.032226562,0.0770939737558365,0.0770939737558365,2020
"NGA","Nigeria","NGA.25_1","Lagos","NGA.25.19_1","Shomolu",389781.245788574,0.0587594024837017,0.0587594024837017,2020
"NGA","Nigeria","NGA.25_1","Lagos","NGA.25.20_1","Surulere",844545.919189453,0.0769899412989616,0.0758304603118931,2020
"NGA","Nigeria","NGA.26_1","Nassarawa","NGA.26.1_1","Akwanga",158914.813304901,0.648468425640693,0.646629030759341,2020
"NGA","Nigeria","NGA.26_1","Nassarawa","NGA.26.2_1","Awe",164781.020920753,0.401545379219986,0.417144282874612,2020
"NGA","Nigeria","NGA.26_1","Nassarawa","NGA.26.3_1","Doma",198552.762916446,0.576588276004003,0.575942424459186,2020
"NGA","Nigeria","NGA.26_1","Nassarawa","NGA.26.4_1","Karu",381019.522701263,0.443882790822831,0.376798931236156,2020
"NGA","Nigeria","NGA.26_1","Nassarawa","NGA.26.5_1","Keana",116745.906492233,0.516514491669986,0.525842306572244,2020
"NGA","Nigeria","NGA.26_1","Nassarawa","NGA.26.6_1","Keffi",138045.85600853,0.566796176963382,0.58551076825282,2020
"NGA","Nigeria","NGA.26_1","Nassarawa","NGA.26.7_1","Kokona",164713.054328918,0.598688484624375,0.602213079069062,2020
"NGA","Nigeria","NGA.26_1","Nassarawa","NGA.26.8_1","Lafia",471009.792442322,0.503712188452482,0.522393482037919,2020
"NGA","Nigeria","NGA.26_1","Nassarawa","NGA.26.9_1","Nasarawa",291575.072995663,0.582171859300655,0.576954133277171,2020
"NGA","Nigeria","NGA.26_1","Nassarawa","NGA.26.10_1","Nassarawa Egon",223405.412055969,0.577908212585109,0.578117226936081,2020
"NGA","Nigeria","NGA.26_1","Nassarawa","NGA.26.11_1","Obi",241725.41119957,0.502735027245113,0.50602546603843,2020
"NGA","Nigeria","NGA.26_1","Nassarawa","NGA.26.12_1","Toto",184268.421295643,0.49364225448124,0.479270475497997,2020
"NGA","Nigeria","NGA.26_1","Nassarawa","NGA.26.13_1","Wamba",110788.81678009,0.564326556665557,0.573485879094079,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.1_1","Agaie",204046.78897953,0.237478033584707,0.240251573224281,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.2_1","Agwara",92494.1774089336,0.763477893715555,0.779761225585479,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.3_1","Bida",243197.212341309,0.230496995151043,0.23158762286723,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.4_1","Borgu",274748.31318599,0.55436760011485,0.550062377598685,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.5_1","Bosso",343645.019850254,0.204512749020367,0.223045652961451,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.6_1","Chanchaga",211141.530799866,0.224630867441495,0.228347217844081,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.7_1","Edati",236993.798624039,0.253081098601625,0.254662196758556,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.8_1","Gbako",208103.428050995,0.181545810489094,0.19263284027897,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.9_1","Gurara",174793.050712585,0.181893785794576,0.18296736159978,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.10_1","Katcha",192297.861145973,0.233368632996955,0.234570261877344,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.11_1","Kontogur",240451.734416962,0.269016204068535,0.25978819635373,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.12_1","Lapai",192017.474927902,0.280837728144371,0.27052110574251,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.13_1","Lavun",380028.970354557,0.233681735126896,0.261274727202423,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.14_1","Magama",284311.937299848,0.468453515446588,0.480125583642975,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.15_1","Mariga",307071.38577652,0.424426764741049,0.428242219102944,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.16_1","Mashegu",346562.064508259,0.276471596770419,0.272479562468614,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.17_1","Mokwa",392925.940028816,0.276095863451403,0.284932858116402,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.18_1","Muya",171760.838084936,0.240594705885595,0.238249640126784,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.19_1","Paikoro",238774.883566856,0.200032820690025,0.196654532688172,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.20_1","Rafi",298076.624149323,0.297027087265469,0.301944910370183,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.21_1","Rijau",296302.166897774,0.7524747800507,0.741989881133752,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.22_1","Shiroro",370139.620729685,0.275573916852474,0.263022763375704,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.23_1","Suleja",166708.867675781,0.187970124185085,0.184760902442587,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.24_1","Tafa",275203.099716187,0.188803916797042,0.187037049309424,2020
"NGA","Nigeria","NGA.27_1","Niger","NGA.27.25_1","Wushishi",134010.60422802,0.188038462138438,0.201658725066841,2020
"NGA","Nigeria","NGA.28_1","Ogun","NGA.28.1_1","Abeokuta South",331245.310211182,0.367328248918056,0.368477003869352,2020
"NGA","Nigeria","NGA.28_1","Ogun","NGA.28.2_1","AbeokutaNorth",322037.444179535,0.369844780940759,0.367036192626035,2020
"NGA","Nigeria","NGA.28_1","Ogun","NGA.28.3_1","AdoOdo/Ota",967764.768567085,0.224369147703761,0.179405817670559,2020
"NGA","Nigeria","NGA.28_1","Ogun","NGA.28.4_1","EgbadoNorth",273420.99899292,0.418802121735137,0.414741753690263,2020
"NGA","Nigeria","NGA.28_1","Ogun","NGA.28.5_1","EgbadoSouth",296163.703701019,0.393519603844845,0.378793791030212,2020
"NGA","Nigeria","NGA.28_1","Ogun","NGA.28.6_1","Ewekoro",102096.064235687,0.322963916022202,0.31468978092139,2020
"NGA","Nigeria","NGA.28_1","Ogun","NGA.28.7_1","Ifo",1012483.90725327,0.210949025400307,0.154340138905025,2020
"NGA","Nigeria","NGA.28_1","Ogun","NGA.28.8_1","Ijebu North-East",86616.0304412842,0.175572058558464,0.174279179194675,2020
"NGA","Nigeria","NGA.28_1","Ogun","NGA.28.9_1","IjebuEast",218726.786623478,0.249400691869103,0.216991599548552,2020
"NGA","Nigeria","NGA.28_1","Ogun","NGA.28.10_1","IjebuNorth",433103.068511963,0.191320993751287,0.186315076064763,2020
"NGA","Nigeria","NGA.28_1","Ogun","NGA.28.11_1","IjebuOde",222908.576660156,0.158026199787855,0.156434309358348,2020
"NGA","Nigeria","NGA.28_1","Ogun","NGA.28.12_1","Ikenne",156665.481048584,0.18236366212368,0.180815735958841,2020
"NGA","Nigeria","NGA.28_1","Ogun","NGA.28.13_1","Imeko-Afon",114874.668877602,0.389472367508071,0.380549430198029,2020
"NGA","Nigeria","NGA.28_1","Ogun","NGA.28.14_1","Ipokia",180339.496299744,0.419587216443486,0.385960073201257,2020
"NGA","Nigeria","NGA.28_1","Ogun","NGA.28.15_1","Obafemi-Owode",414197.215053558,0.274692474398762,0.276530137113771,2020
"NGA","Nigeria","NGA.28_1","Ogun","NGA.28.16_1","Odeda",180945.463511944,0.350098343509616,0.347572578024279,2020
"NGA","Nigeria","NGA.28_1","Ogun","NGA.28.17_1","Odogbolu",197155.425209045,0.145828332304955,0.148654980716255,2020
"NGA","Nigeria","NGA.28_1","Ogun","NGA.28.18_1","OgunWaterside",126600.640851021,0.334532554613219,0.337921889322358,2020
"NGA","Nigeria","NGA.28_1","Ogun","NGA.28.19_1","Remo-North",114150.677856445,0.214574705064297,0.207515281215949,2020
"NGA","Nigeria","NGA.28_1","Ogun","NGA.28.20_1","Shagamu",400200.686912537,0.151196185114055,0.150299744971209,2020
"NGA","Nigeria","NGA.29_1","Ondo","NGA.29.1_1","Akoko North-East",300001.771743774,0.427175576036627,0.434786510497669,2020
"NGA","Nigeria","NGA.29_1","Ondo","NGA.29.2_1","Akoko South-East",154732.161075592,0.440661753217379,0.438477535493266,2020
"NGA","Nigeria","NGA.29_1","Ondo","NGA.29.3_1","Akoko South-West",313453.780685425,0.434587266134179,0.443034259297529,2020
"NGA","Nigeria","NGA.29_1","Ondo","NGA.29.4_1","AkokoNorthWest",306285.631126404,0.403006624716979,0.396677121521719,2020
"NGA","Nigeria","NGA.29_1","Ondo","NGA.29.5_1","Akure North",239402.499727249,0.421759795616655,0.422433773975111,2020
"NGA","Nigeria","NGA.29_1","Ondo","NGA.29.6_1","Akure South",510644.660839081,0.457515376806259,0.440974210718515,2020
"NGA","Nigeria","NGA.29_1","Ondo","NGA.29.7_1","Ese-Odo",193007.051185608,0.481221969239414,0.507788682747433,2020
"NGA","Nigeria","NGA.29_1","Ondo","NGA.29.8_1","Idanre",200266.236082077,0.529094048860398,0.51251637060501,2020
"NGA","Nigeria","NGA.29_1","Ondo","NGA.29.9_1","Ifedore",263496.340988159,0.372729609409968,0.364641936937392,2020
"NGA","Nigeria","NGA.29_1","Ondo","NGA.29.10_1","IlajeEseodo",404069.462043285,0.472436300533659,0.478874062012503,2020
"NGA","Nigeria","NGA.29_1","Ondo","NGA.29.11_1","IleOluji/Okeigbo",257002.346038818,0.387472160160542,0.380634698965347,2020
