"GID_0","NAME_0","GID_1","NAME_1","GID_2","NAME_2","population","ITN_coverage_mean","ITN_coverage_pop_weighted","year"
"NGA","Nigeria","NGA.9_1","Cross River","NGA.9.7_1","Boki",275287.373509407,0.337743673059675,0.338008948561243,2020
"NGA","Nigeria","NGA.9_1","Cross River","NGA.9.8_1","Calabar",241001.301353455,0.339810967445374,0.340235308688565,2020
"NGA","Nigeria","NGA.9_1","Cross River","NGA.9.9_1","Calabar South",268660.096286774,0.364239934831858,0.36407236595549,2020
"NGA","Nigeria","NGA.9_1","Cross River","NGA.9.10_1","Etung",113860.571212292,0.338103794238784,0.338270009237082,2020
"NGA","Nigeria","NGA.9_1","Cross River","NGA.9.11_1","Ikom",244195.151151657,0.338383191443504,0.338834167724266,2020
"NGA","Nigeria","NGA.9_1","Cross River","NGA.9.12_1","Obanliku",174379.147277832,0.337685198833545,0.336249403887153,2020
"NGA","Nigeria","NGA.9_1","Cross River","NGA.9.13_1","Obubra",261304.842767715,0.337801629746402,0.33812328260924,2020
"NGA","Nigeria","NGA.9_1","Cross River","NGA.9.14_1","Obudu",234371.535743713,0.33690384361479,0.335624177356341,2020
"NGA","Nigeria","NGA.9_1","Cross River","NGA.9.15_1","Odukpani",313294.416096687,0.342742334913324,0.345465277851462,2020
"NGA","Nigeria","NGA.9_1","Cross River","NGA.9.16_1","Ogoja",265883.76877594,0.338229764873783,0.338263663367568,2020
"NGA","Nigeria","NGA.9_1","Cross River","NGA.9.17_1","Yakurr",280905.218400955,0.337286440655589,0.337095747802144,2020
"NGA","Nigeria","NGA.9_1","Cross River","NGA.9.18_1","Yala Cross",301938.460926056,0.337554587216317,0.337745433498418,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.1_1","AniochaN",185341.062454224,0.447888379295667,0.448124689059752,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.2_1","AniochaS",211411.786423683,0.448197675187413,0.448308286437142,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.3_1","Bomadi",125402.570701599,0.449338968843222,0.44939492006789,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.4_1","Burutu",307065.693344116,0.44840296347936,0.41326774571792,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.5_1","Ethiope West",316882.458015442,0.448270652029249,0.448701636571184,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.6_1","EthiopeE",270718.42905426,0.450304778085815,0.450800457661529,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.7_1","IkaNorth",259531.603149414,0.447873252889384,0.448166485295488,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.8_1","IkaSouth",261647.369657516,0.447869820090441,0.448155532562616,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.9_1","IsokoNor",210261.653640747,0.448936209082603,0.449042411627963,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.10_1","IsokoSou",360587.209762573,0.449180423310309,0.449136826364184,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.11_1","Ndokwa East",179163.87704277,0.452288522348775,0.453649346824977,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.12_1","Ndokwa West",232959.408950806,0.449923904878753,0.449596952282507,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.13_1","Okpe",244443.335159302,0.449533386528492,0.449589706770527,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.14_1","Oshimili North",152563.914230347,0.453652989864349,0.453933154327696,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.15_1","Oshimili South",348909.513046265,0.463132712770911,0.464498996669186,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.16_1","Patani",100840.149925232,0.44948665201664,0.449519324242862,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.17_1","Sapele",281208.373573303,0.449501452120868,0.449558632921075,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.18_1","Udu",192259.418884277,0.449691759688514,0.449694148433934,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.19_1","Ughelli North",497942.255203247,0.448963026467123,0.449106541021871,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.20_1","Ughelli South",331113.990219116,0.449254312059459,0.449321655522642,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.21_1","Ukwuani",179601.435470581,0.449294655025005,0.449486805123829,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.22_1","Uvwie",259439.921051025,0.449776500463486,0.449836988378783,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.23_1","Warri North",192172.364319801,0.447045423504379,0.429336665943778,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.24_1","Warri South",447507.717472076,0.44899458527565,0.44100501927622,2020
"NGA","Nigeria","NGA.10_1","Delta","NGA.10.25_1","Warri South-West",151938.929627776,0.447835152347883,0.393454850936054,2020
"NGA","Nigeria","NGA.11_1","Ebonyi","NGA.11.1_1","Abakalik",247347.139507294,0.332467642095354,0.332458171930494,2020
"NGA","Nigeria","NGA.11_1","Ebonyi","NGA.11.2_1","Afikpo",209791.740844727,0.332227345969942,0.332289686958992,2020
"NGA","Nigeria","NGA.11_1","Ebonyi","NGA.11.3_1","AfikpoSo",232982.851249695,0.330910217016935,0.330924997783758,2020
"NGA","Nigeria","NGA.11_1","Ebonyi","NGA.11.4_1","Ebonyi",197493.080265045,0.332148721272295,0.332298981234979,2020
"NGA","Nigeria","NGA.11_1","Ebonyi","NGA.11.5_1","Ezza North",180191.409393311,0.332317139093692,0.332323924982242,2020
"NGA","Nigeria","NGA.11_1","Ebonyi","NGA.11.6_1","Ezza South",189626.247451782,0.33228448671954,0.33228461064327,2020
"NGA","Nigeria","NGA.11_1","Ebonyi","NGA.11.7_1","Ikwo",303723.983345032,0.332461718631827,0.332466839164381,2020
"NGA","Nigeria","NGA.11_1","Ebonyi","NGA.11.8_1","Ishielu",215867.241588593,0.334188387888234,0.333742859651551,2020
"NGA","Nigeria","NGA.11_1","Ebonyi","NGA.11.9_1","Ivo",154071.021331787,0.331214879949888,0.331557552731082,2020
"NGA","Nigeria","NGA.11_1","Ebonyi","NGA.11.10_1","Izzi",333740.822467804,0.332280811071396,0.332310697039513,2020
"NGA","Nigeria","NGA.11_1","Ebonyi","NGA.11.11_1","Ohaozara",209815.332092285,0.331933315311159,0.33200790890142,2020
"NGA","Nigeria","NGA.11_1","Ebonyi","NGA.11.12_1","Ohaukwu",289282.505874634,0.33216513633728,0.332193385662595,2020
"NGA","Nigeria","NGA.11_1","Ebonyi","NGA.11.13_1","Onicha",378145.027915955,0.336245584747066,0.334120823278731,2020
"NGA","Nigeria","NGA.12_1","Edo","NGA.12.1_1","Akoko-Ed",391567.629211426,0.437740413869014,0.43813812436003,2020
"NGA","Nigeria","NGA.12_1","Edo","NGA.12.2_1","Egor",438314.564491272,0.447097527980804,0.450436078550354,2020
"NGA","Nigeria","NGA.12_1","Edo","NGA.12.3_1","EsanCent",157176.889381409,0.444768057419704,0.444618264613389,2020
"NGA","Nigeria","NGA.12_1","Edo","NGA.12.4_1","EsanNort",159997.323940277,0.444594870011012,0.44469289486636,2020
"NGA","Nigeria","NGA.12_1","Edo","NGA.12.5_1","EsanSout",253309.565292358,0.444397069754139,0.444134568761013,2020
"NGA","Nigeria","NGA.12_1","Edo","NGA.12.6_1","EsanWest",191335.314899445,0.445259052774181,0.445193474412707,2020
"NGA","Nigeria","NGA.12_1","Edo","NGA.12.7_1","Etsako Central",126122.595555305,0.445454977212414,0.445610366816045,2020
"NGA","Nigeria","NGA.12_1","Edo","NGA.12.8_1","EtsakoEa",255306.900513172,0.437281097968419,0.437279321599499,2020
"NGA","Nigeria","NGA.12_1","Edo","NGA.12.9_1","EtsakoWe",308467.335767746,0.445717350269357,0.445745908612654,2020
"NGA","Nigeria","NGA.12_1","Edo","NGA.12.10_1","Igueben",94058.3242683411,0.445222261704897,0.445254977601977,2020
"NGA","Nigeria","NGA.12_1","Edo","NGA.12.11_1","Ikpoba-Okha",574644.843364716,0.450268080911121,0.452928591472464,2020
"NGA","Nigeria","NGA.12_1","Edo","NGA.12.12_1","Oredo Edo",518178.044757843,0.448063006003698,0.451717629496963,2020
"NGA","Nigeria","NGA.12_1","Edo","NGA.12.13_1","Orhionmw",330358.357896805,0.445106497871766,0.445026024997417,2020
"NGA","Nigeria","NGA.12_1","Edo","NGA.12.14_1","OviaNort",251980.173358917,0.443473833171945,0.443754325603394,2020
"NGA","Nigeria","NGA.12_1","Edo","NGA.12.15_1","OviaSouth-West",215741.82384491,0.444831375402349,0.441324658354135,2020
"NGA","Nigeria","NGA.12_1","Edo","NGA.12.16_1","Owan East",223128.122724533,0.444192048750426,0.444385658375333,2020
"NGA","Nigeria","NGA.12_1","Edo","NGA.12.17_1","OwanWest",127139.816836357,0.439894999227216,0.438993986238016,2020
"NGA","Nigeria","NGA.12_1","Edo","NGA.12.18_1","Uhunmwonde",188009.457660675,0.445253706537187,0.446899180312721,2020
"NGA","Nigeria","NGA.13_1","Ekiti","NGA.13.1_1","Ado-Ekiti",424233.305847168,0.457954546579948,0.458149070030234,2020
"NGA","Nigeria","NGA.13_1","Ekiti","NGA.13.2_1","Efon",120623.889373779,0.458282794803381,0.458152272147279,2020
"NGA","Nigeria","NGA.13_1","Ekiti","NGA.13.3_1","EkitiEas",188433.582710266,0.447051861069419,0.443915542455283,2020
"NGA","Nigeria","NGA.13_1","Ekiti","NGA.13.4_1","EkitiSouth-West",231559.827560425,0.460477741701262,0.45945712475779,2020
"NGA","Nigeria","NGA.13_1","Ekiti","NGA.13.5_1","EkitiWest",237914.48789978,0.458159416913986,0.458163631825372,2020
"NGA","Nigeria","NGA.13_1","Ekiti","NGA.13.6_1","Emure/Ise/Orun",128253.550979614,0.457646360764137,0.45759968503968,2020
"NGA","Nigeria","NGA.13_1","Ekiti","NGA.13.7_1","Gboyin",204238.224472046,0.457773672209846,0.457803762383504,2020
"NGA","Nigeria","NGA.13_1","Ekiti","NGA.13.8_1","Ido/Osi",236708.994674683,0.457499014834563,0.457448263055499,2020
"NGA","Nigeria","NGA.13_1","Ekiti","NGA.13.9_1","Ijero",368481.417366028,0.463089376688004,0.460438229857597,2020
"NGA","Nigeria","NGA.13_1","Ekiti","NGA.13.10_1","Ikere",222555.680358887,0.457817478312386,0.457991874094519,2020
"NGA","Nigeria","NGA.13_1","Ekiti","NGA.13.11_1","Ikole",248662.874925613,0.448866046641184,0.453364060570345,2020
"NGA","Nigeria","NGA.13_1","Ekiti","NGA.13.12_1","Ilejemeje",51124.2419509888,0.442742444574833,0.434667004864081,2020
"NGA","Nigeria","NGA.13_1","Ekiti","NGA.13.13_1","Irepodun/Ifelodun",260433.485855103,0.457659143777121,0.457543257271766,2020
"NGA","Nigeria","NGA.13_1","Ekiti","NGA.13.14_1","Ise/Orun",184544.387874603,0.457692489904516,0.457785941877684,2020
"NGA","Nigeria","NGA.13_1","Ekiti","NGA.13.15_1","Moba",181967.485862732,0.431975232703345,0.429921604829551,2020
"NGA","Nigeria","NGA.13_1","Ekiti","NGA.13.16_1","Oye",222588.171726227,0.452756929656734,0.453929219028102,2020
"NGA","Nigeria","NGA.14_1","Enugu","NGA.14.1_1","Aninri",203607.714019775,0.420959703127543,0.420651568435238,2020
"NGA","Nigeria","NGA.14_1","Enugu","NGA.14.2_1","Awgu",271626.073013306,0.427702558040619,0.427697087103428,2020
"NGA","Nigeria","NGA.14_1","Enugu","NGA.14.3_1","Enugu East",330899.480880737,0.427522040330447,0.427606254715352,2020
"NGA","Nigeria","NGA.14_1","Enugu","NGA.14.4_1","Enugu North",405079.505554199,0.428030950682504,0.428168422184286,2020
"NGA","Nigeria","NGA.14_1","Enugu","NGA.14.5_1","EnuguSou",296671.24609375,0.428169056773186,0.428226823979754,2020
"NGA","Nigeria","NGA.14_1","Enugu","NGA.14.6_1","Ezeagu",255824.379039764,0.429282267545832,0.429490083790695,2020
"NGA","Nigeria","NGA.14_1","Enugu","NGA.14.7_1","Igbo-Eti",304273.150588989,0.427976727485657,0.42811144979167,2020
"NGA","Nigeria","NGA.14_1","Enugu","NGA.14.8_1","Igbo-eze North",381759.873092651,0.4164202157408,0.422587708008413,2020
"NGA","Nigeria","NGA.14_1","Enugu","NGA.14.9_1","Igbo-eze South",216258.457176208,0.417735573318269,0.424065325766444,2020
"NGA","Nigeria","NGA.14_1","Enugu","NGA.14.10_1","Isi-Uzo",226963.703006744,0.421584986670073,0.420753787246597,2020
"NGA","Nigeria","NGA.14_1","Enugu","NGA.14.11_1","Nkanu East",260049.784095764,0.425008269399405,0.423972452802064,2020
"NGA","Nigeria","NGA.14_1","Enugu","NGA.14.12_1","Nkanu West",207718.818328857,0.427705551187197,0.427687705720159,2020
"NGA","Nigeria","NGA.14_1","Enugu","NGA.14.13_1","Nsukka",443042.834899902,0.428170002319596,0.428171556530009,2020
"NGA","Nigeria","NGA.14_1","Enugu","NGA.14.14_1","Oji-River",220830.293174744,0.430635039508343,0.430495367571983,2020
"NGA","Nigeria","NGA.14_1","Enugu","NGA.14.15_1","Udenu",246902.043212891,0.410704366862774,0.415706384962511,2020
"NGA","Nigeria","NGA.14_1","Enugu","NGA.14.16_1","Udi",377759.135135651,0.427538565319517,0.427658074428505,2020
"NGA","Nigeria","NGA.14_1","Enugu","NGA.14.17_1","Uzo-Uwani",182986.842939377,0.426579115539789,0.428281948626207,2020
"NGA","Nigeria","NGA.15_1","Federal Capital Territory","NGA.15.1_1","Abaji",205971.413274765,0.456684459228905,0.458660495183048,2020
"NGA","Nigeria","NGA.15_1","Federal Capital Territory","NGA.15.2_1","AbujaMun",2702919.14551353,0.452503118204744,0.453305369053891,2020
"NGA","Nigeria","NGA.15_1","Federal Capital Territory","NGA.15.3_1","Bwari",725184.085548401,0.463736635607642,0.462643236512626,2020
"NGA","Nigeria","NGA.15_1","Federal Capital Territory","NGA.15.4_1","Gwagwala",537107.985206604,0.45440111895825,0.453434591309518,2020
"NGA","Nigeria","NGA.15_1","Federal Capital Territory","NGA.15.5_1","Kuje",322891.212240219,0.45152978580675,0.451617518221303,2020
"NGA","Nigeria","NGA.15_1","Federal Capital Territory","NGA.15.6_1","Kwali",307771.478342056,0.451838825569778,0.451908063968613,2020
"NGA","Nigeria","NGA.16_1","Gombe","NGA.16.1_1","Akko",800607.179410934,0.412107398112615,0.416994609942621,2020
"NGA","Nigeria","NGA.16_1","Gombe","NGA.16.2_1","Balanga",326302.741624832,0.414607802672046,0.41583394446936,2020
"NGA","Nigeria","NGA.16_1","Gombe","NGA.16.3_1","Billiri",317171.127017975,0.41166667714715,0.4117607064766,2020
"NGA","Nigeria","NGA.16_1","Gombe","NGA.16.4_1","Dukku",324798.312856674,0.415192209692164,0.416735472044717,2020
"NGA","Nigeria","NGA.16_1","Gombe","NGA.16.5_1","Funakaye",359641.112611055,0.412363831355022,0.412757840527345,2020
"NGA","Nigeria","NGA.16_1","Gombe","NGA.16.6_1","Gombe",0,NA,NA,2020
"NGA","Nigeria","NGA.16_1","Gombe","NGA.16.7_1","Kaltungo",249654.372695923,0.411668614126169,0.411726928676326,2020
"NGA","Nigeria","NGA.16_1","Gombe","NGA.16.8_1","Kwami",380982.040685117,0.411659101645152,0.411794727332178,2020
"NGA","Nigeria","NGA.16_1","Gombe","NGA.16.9_1","Nafada",222512.155063629,0.42081315252516,0.426594014430818,2020
"NGA","Nigeria","NGA.16_1","Gombe","NGA.16.10_1","Shomgom",233314.962568283,0.411795856600458,0.411881353795275,2020
"NGA","Nigeria","NGA.16_1","Gombe","NGA.16.11_1","Yamaltu",491897.953057766,0.418832148540588,0.418596694210817,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.1_1","Aboh-Mba",255563.146820068,0.548424550465175,0.54859064509443,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.2_1","Ahizu-Mb",288779.448486328,0.549286425113678,0.549287385997805,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.3_1","Ehime-Mb",149086.894470215,0.549237382411957,0.549273269090346,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.4_1","Ezinihit",196311.619689941,0.548513770103455,0.548700188158479,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.5_1","Ideato South",203969.542114258,0.548722207546234,0.548797903285089,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.6_1","IdeatoNo",258604.475769043,0.551011115312576,0.553755108104044,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.7_1","Ihitte/U",155099.359344482,0.529904057582219,0.535316632569542,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.8_1","Ikeduru",251975.200408936,0.549644450346629,0.549770710573019,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.9_1","IsialaMb",401646.381225586,0.549317973852158,0.54927959138124,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.10_1","Isu",228946.915283203,0.548776566982269,0.548780111983875,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.11_1","Mbaitoli",410442.523254395,0.549896061420441,0.549944647475528,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.12_1","Ngor-Okp",262543.507247925,0.548246922164128,0.548345937538862,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.13_1","Njaba",118197.522949219,0.548986554145813,0.549077535362187,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.14_1","Nkwerre",118549.244628906,0.548369765281677,0.548361160388896,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.15_1","Nwangele",163492.104736328,0.548438042402267,0.548435438044128,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.16_1","Obowo",241467.768371582,0.549281096458435,0.549286372703513,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.17_1","Oguta",225114.812042236,0.549873035887013,0.549670862694113,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.18_1","Ohaji/Eg",277799.664749146,0.5497411793133,0.549687664687506,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.19_1","Okigwe",236938.1222229,0.54157024196216,0.54526354419299,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.20_1","Orlu",334208.386901855,0.549003928899765,0.548997280156203,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.21_1","Orsu",193002.939331055,0.551796813805898,0.552147567408995,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.22_1","Oru East",191976.875488281,0.548704266548157,0.548769440434802,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.23_1","Oru West",167789.1847229,0.554124429821968,0.555180121290556,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.24_1","Owerri Municipal",161763.808166504,0.549667716026306,0.549663343380409,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.25_1","Owerri North",295107.460083008,0.549108073115349,0.549265402733271,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.26_1","Owerri West",165575.290130615,0.548811401639666,0.548958200440424,2020
"NGA","Nigeria","NGA.17_1","Imo","NGA.17.27_1","Unuimo",106336.473144531,0.549118538697561,0.549122382485181,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.1_1","Auyo",233093.898434639,0.560283583623392,0.560475486333909,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.2_1","Babura",337219.491043091,0.558559834957123,0.558643983356599,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.3_1","Biriniwa",209539.502700806,0.559042640320666,0.558968953834606,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.4_1","BirninKu",463300.592906952,0.558129626512528,0.558292221069576,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.5_1","Buji",130590.166473389,0.549521740674973,0.548229782372152,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.6_1","Dutse",370144.83379364,0.557751017808914,0.557967940076597,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.7_1","Gagarawa",110508.912166595,0.557770062237978,0.55779757497658,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.8_1","Garki",229672.631439209,0.557828604213653,0.557876751733184,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.9_1","Gumel",150837.168647766,0.55812068419023,0.558163041590733,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.10_1","Guri",173748.854610443,0.559200698366532,0.55935044251315,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.11_1","Gwaram",416547.835443497,0.555229365204771,0.554325008762687,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.12_1","Gwiwa",198201.456634521,0.558041272255091,0.558175990261971,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.13_1","Hadejia",72982.138092041,0.560853093862534,0.560851070864357,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.14_1","Jahun",333051.036376953,0.557991248473786,0.558079256029736,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.15_1","KafinHau",377909.85231781,0.558272193028377,0.558395423006284,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.16_1","Kaugama",183822.503199577,0.558405171080333,0.558602213208858,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.17_1","Kazaure",206804.148246765,0.559936530888081,0.560029061835554,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.18_1","KiriKasa",232337.857460022,0.559855042185102,0.560107820100111,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.19_1","Kiyawa",272518.126857758,0.55735563557103,0.557346987068539,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.20_1","Maigatari",264202.019664764,0.536842760714618,0.539663544806653,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.21_1","MalamMad",357933.305641174,0.558776493255909,0.559635151531883,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.22_1","Miga",180780.213096619,0.558546430078046,0.558667498874486,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.23_1","Ringim",265322.110107422,0.557963355993613,0.557963764248532,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.24_1","Roni",75152.9770507812,0.559478171169758,0.559399685803434,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.25_1","Sule-Tan",194097.713603973,0.551257241895233,0.549926850337914,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.26_1","Taura",207450.102935791,0.558611975397382,0.558806919826231,2020
"NGA","Nigeria","NGA.18_1","Jigawa","NGA.18.27_1","Yankwashi",166654.724708557,0.559405727819963,0.559471002572319,2020
"NGA","Nigeria","NGA.19_1","Kaduna","NGA.19.1_1","Birnin-G",394974.053923607,0.505223934267676,0.505658605028037,2020
"NGA","Nigeria","NGA.19_1","Kaduna","NGA.19.2_1","Chikun",575192.654876232,0.504174610763265,0.505836089404923,2020
"NGA","Nigeria","NGA.19_1","Kaduna","NGA.19.3_1","Giwa",432850.408472061,0.50749838225385,0.509450371547133,2020
"NGA","Nigeria","NGA.19_1","Kaduna","NGA.19.4_1","Igabi",781711.199524283,0.505095419692404,0.507294064971547,2020
"NGA","Nigeria","NGA.19_1","Kaduna","NGA.19.5_1","Ikara",312299.400001526,0.515111581484477,0.513593975963659,2020
"NGA","Nigeria","NGA.19_1","Kaduna","NGA.19.6_1","Jaba",223926.358943939,0.503921982787904,0.503917884092374,2020
"NGA","Nigeria","NGA.19_1","Kaduna","NGA.19.7_1","Jema'a",421927.200227737,0.503997649573073,0.504056753653049,2020
"NGA","Nigeria","NGA.19_1","Kaduna","NGA.19.8_1","Kachia",395536.553855985,0.504370439428467,0.504887908052622,2020
"NGA","Nigeria","NGA.19_1","Kaduna","NGA.19.9_1","Kaduna North",547440.444702148,0.509347627560298,0.507711919667899,2020
"NGA","Nigeria","NGA.19_1","Kaduna","NGA.19.10_1","Kaduna South",461289.279632568,0.509225348631541,0.508608701595866,2020
"NGA","Nigeria","NGA.19_1","Kaduna","NGA.19.11_1","Kagarko",349693.588152885,0.503830128564284,0.503924498841786,2020
"NGA","Nigeria","NGA.19_1","Kaduna","NGA.19.12_1","Kajuru",166891.22279644,0.50351049765101,0.503632716569758,2020
"NGA","Nigeria","NGA.19_1","Kaduna","NGA.19.13_1","Kaura",239881.651245117,0.50386838550153,0.503932512428418,2020
"NGA","Nigeria","NGA.19_1","Kaduna","NGA.19.14_1","Kauru",327893.751150131,0.503327306300875,0.503440049975928,2020
"NGA","Nigeria","NGA.19_1","Kaduna","NGA.19.15_1","Kubau",420708.624378204,0.503758041236712,0.503783124189729,2020
"NGA","Nigeria","NGA.19_1","Kaduna","NGA.19.16_1","Kudan",212996.287101746,0.512520535124673,0.516214532171817,2020
"NGA","Nigeria","NGA.19_1","Kaduna","NGA.19.17_1","Lere",524325.336351395,0.504690516207899,0.50654815041725,2020
"NGA","Nigeria","NGA.19_1","Kaduna","NGA.19.18_1","Makarfi",231692.716255188,0.507832556962967,0.506849820110203,2020
"NGA","Nigeria","NGA.19_1","Kaduna","NGA.19.19_1","Sabon-Ga",481241.141860962,0.507208277781804,0.509346423766555,2020
"NGA","Nigeria","NGA.19_1","Kaduna","NGA.19.20_1","Sanga",230025.611591339,0.499549668747932,0.500785032432726,2020
"NGA","Nigeria","NGA.19_1","Kaduna","NGA.19.21_1","Soba",437523.265636444,0.504174464473537,0.504340953299207,2020
"NGA","Nigeria","NGA.19_1","Kaduna","NGA.19.22_1","ZangonKa",498339.646081924,0.503551259040833,0.50367771587341,2020
"NGA","Nigeria","NGA.19_1","Kaduna","NGA.19.23_1","Zaria",575682.293807983,0.507476540406545,0.510056001248984,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.1_1","Ajingi",258560.676864624,0.573481010668205,0.573729305201253,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.2_1","Albasu",322217.423217773,0.574813534816106,0.575015028690609,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.3_1","Bagwai",226068.393283844,0.575685129446142,0.575837559099316,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.4_1","Bebeji",324370.849472046,0.575557674910571,0.575517133271446,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.5_1","Bichi",415682.05714798,0.575566511069025,0.575584053320816,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.6_1","Bunkure",261601.899291992,0.575717537176041,0.575718054041222,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.7_1","Dala",690525.088867188,0.575940608978271,0.575940608978271,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.8_1","Dambatta",332381.567207336,0.574680404083149,0.574927399428494,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.9_1","DawakinK",349625.862609863,0.575575804009157,0.575589986277535,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.10_1","DawakinT",442314.950195312,0.575564344724019,0.57558686221691,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.11_1","Doguwa",248656.945474625,0.575155704385705,0.575234535974446,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.12_1","Fagge",426830.597167969,0.575978368520737,0.575983098186813,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.13_1","Gabasawa",323623.626289368,0.574645360931754,0.574892461852558,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.14_1","Garko",288768.3957901,0.575512547492981,0.57552250855467,2020
"NGA","Nigeria","NGA.20_1","Kano","NGA.20.15_1","Garum Mallam",185079.675621033,0.575672338406245,0.575704742145972,2020
