"GID_0","NAME_0","GID_1","NAME_1","GID_2","NAME_2","population","ITN_coverage_mean","ITN_coverage_pop_weighted","year"
"KEN","Kenya","KEN.31_1","Nakuru","KEN.31.4_1","Kuresoi South",146581.448078156,0,0,2020
"KEN","Kenya","KEN.31_1","Nakuru","KEN.31.5_1","Molo",191639.287155151,0,0,2020
"KEN","Kenya","KEN.31_1","Nakuru","KEN.31.6_1","Naivasha",349814.045304894,0.0113238992663213,0.0112084025566153,2020
"KEN","Kenya","KEN.31_1","Nakuru","KEN.31.7_1","Nakuru Town East",294377.368820861,0.0224792830025156,0.0190140913344519,2020
"KEN","Kenya","KEN.31_1","Nakuru","KEN.31.8_1","Nakuru Town West",106225.4078633,0.0219201665992538,0.0249062753653263,2020
"KEN","Kenya","KEN.31_1","Nakuru","KEN.31.9_1","Njoro",256108.969899893,0.00348812358623201,0.0028288935518386,2020
"KEN","Kenya","KEN.31_1","Nakuru","KEN.31.10_1","Rongai",194657.489626884,0.0298488728622807,0.027223103611598,2020
"KEN","Kenya","KEN.31_1","Nakuru","KEN.31.11_1","Subukia",134844.087007523,0.0270747911362421,0.0249136190738215,2020
"KEN","Kenya","KEN.32_1","Nandi","KEN.32.1_1","Aldai",198130.961154938,0.114135550707579,0.119097244012772,2020
"KEN","Kenya","KEN.32_1","Nandi","KEN.32.2_1","Chesumei",179455.291898727,0.08385454389182,0.0849529082084342,2020
"KEN","Kenya","KEN.32_1","Nandi","KEN.32.3_1","Emgwen",219033.777336121,0.0849510402315193,0.0872942518689984,2020
"KEN","Kenya","KEN.32_1","Nandi","KEN.32.4_1","Mosop",194259.735609055,0.0820111444702855,0.0818044282102039,2020
"KEN","Kenya","KEN.32_1","Nandi","KEN.32.5_1","Nandi Hills",146805.848056416,0.0662421923788155,0.0728239206194967,2020
"KEN","Kenya","KEN.32_1","Nandi","KEN.32.6_1","Tinderet",172709.942800252,0.0700297288044735,0.0694087408954494,2020
"KEN","Kenya","KEN.33_1","Narok","KEN.33.1_1","Emurua Dikirr",126966.195175171,0.0292717725304621,0.0297012724867172,2020
"KEN","Kenya","KEN.33_1","Narok","KEN.33.2_1","Kilgoris",305754.278223276,0.037114499233987,0.0394224770904121,2020
"KEN","Kenya","KEN.33_1","Narok","KEN.33.3_1","Narok East",107104.436104536,0.0177376205722491,0.0126371296016026,2020
"KEN","Kenya","KEN.33_1","Narok","KEN.33.4_1","Narok North",296364.425771713,0.00311969305703959,0.00523136466928908,2020
"KEN","Kenya","KEN.33_1","Narok","KEN.33.5_1","Narok South",271503.877702698,0.0166991649973524,0.0108614352793411,2020
"KEN","Kenya","KEN.33_1","Narok","KEN.33.6_1","Narok West",222916.651274204,0.0236685451208836,0.0215574781570711,2020
"KEN","Kenya","KEN.34_1","Nyamira","KEN.34.1_1","Borabu",191359.657081604,0.0479304959376653,0.0543019737833752,2020
"KEN","Kenya","KEN.34_1","Nyamira","KEN.34.2_1","Kitutu Masaba",247787.051147461,0.0826774178580804,0.0810331585464006,2020
"KEN","Kenya","KEN.34_1","Nyamira","KEN.34.3_1","North Mugirango",143309.816253662,0.0909105967730284,0.0900437788983878,2020
"KEN","Kenya","KEN.34_1","Nyamira","KEN.34.4_1","West Mugirango",186803.813751221,0.0981243103742599,0.0978196848426152,2020
"KEN","Kenya","KEN.35_1","Nyandarua","KEN.35.1_1","Kinangop",220967.479450529,0.000752118253149092,0.000316291854965819,2020
"KEN","Kenya","KEN.35_1","Nyandarua","KEN.35.2_1","Kipipiri",116968.063731909,0.000530980154871941,0.000485567821691731,2020
"KEN","Kenya","KEN.35_1","Nyandarua","KEN.35.3_1","Ndaragwa",102871.096242189,0,0,2020
"KEN","Kenya","KEN.35_1","Nyandarua","KEN.35.4_1","Ol Jorok",99637.6202278137,0,0,2020
"KEN","Kenya","KEN.35_1","Nyandarua","KEN.35.5_1","Ol Kalou",146676.772346497,0.000861529547434587,0.00106584516865147,2020
"KEN","Kenya","KEN.36_1","Nyeri","KEN.36.1_1","Kieni",215252.222803155,0.00200117648962666,0.0028663888574227,2020
"KEN","Kenya","KEN.36_1","Nyeri","KEN.36.2_1","Mathira",170476.552983247,0.0233405801866736,0.0342425343824791,2020
"KEN","Kenya","KEN.36_1","Nyeri","KEN.36.3_1","Mukurweini",108053.478027344,0.037308148211903,0.0375907455242969,2020
"KEN","Kenya","KEN.36_1","Nyeri","KEN.36.4_1","Nyeri Town",139519.561195374,0.0233440652955323,0.0247810403035967,2020
"KEN","Kenya","KEN.36_1","Nyeri","KEN.36.5_1","Othaya",118234.898944958,0.00744351450549929,0.0194014662861649,2020
"KEN","Kenya","KEN.36_1","Nyeri","KEN.36.6_1","Tetu",82404.5905308723,0.00708331074565649,0.0207550264529235,2020
"KEN","Kenya","KEN.37_1","Samburu","KEN.37.1_1","Samburu East",84157.0494334474,0.0373513165300572,0.0395728757113165,2020
"KEN","Kenya","KEN.37_1","Samburu","KEN.37.2_1","Samburu North",123652.407448351,0.0386628379227775,0.0397228016965374,2020
"KEN","Kenya","KEN.37_1","Samburu","KEN.37.3_1","Samburu West",121662.61831212,0.0347475378782067,0.0236385126306019,2020
"KEN","Kenya","KEN.38_1","Siaya","KEN.38.1_1","Alego Usonga",255637.100146294,0.488873498193149,0.481749744319729,2020
"KEN","Kenya","KEN.38_1","Siaya","KEN.38.2_1","Bondo",203640.811849475,0.361112229526043,0.464265699686726,2020
"KEN","Kenya","KEN.38_1","Siaya","KEN.38.3_1","Gem",193599.644805908,0.378186924590005,0.376607193790334,2020
"KEN","Kenya","KEN.38_1","Siaya","KEN.38.4_1","Rarieda",172438.185661793,0.323906093835831,0.35252024431134,2020
"KEN","Kenya","KEN.38_1","Siaya","KEN.38.5_1","Ugenya",121696.209854126,0.500870812397737,0.498906477477848,2020
"KEN","Kenya","KEN.38_1","Siaya","KEN.38.6_1","Ugunja",127849.125396729,0.433835335753181,0.437761738426447,2020
"KEN","Kenya","KEN.39_1","Taita Taveta","KEN.39.1_1","Mwatate",99158.4423846425,0.0405484538701341,0.0323089785468359,2020
"KEN","Kenya","KEN.39_1","Taita Taveta","KEN.39.2_1","Taveta",96941.5183554939,0.035349910049725,0.0267965861503475,2020
"KEN","Kenya","KEN.39_1","Taita Taveta","KEN.39.3_1","Voi",136308.70263834,0.0444572451930718,0.0366950649018272,2020
"KEN","Kenya","KEN.39_1","Taita Taveta","KEN.39.4_1","Wundanyi",72747.881331563,0.0332060163506331,0.0290754560997999,2020
"KEN","Kenya","KEN.40_1","Tana River","KEN.40.1_1","Bura",240825.5995498,0.024653055428211,0.021289902395933,2020
"KEN","Kenya","KEN.40_1","Tana River","KEN.40.2_1","Galole",87247.2078073621,0.0335443228897121,0.0355078849242706,2020
"KEN","Kenya","KEN.40_1","Tana River","KEN.40.3_1","Garsen",135031.958979313,0.0429311520686639,0.0422073076641431,2020
"KEN","Kenya","KEN.41_1","Tharaka-Nithi","KEN.41.1_1","Chuka/Igambang'Ombe",147085.683374494,0.0296371557094433,0.0337832333616251,2020
"KEN","Kenya","KEN.41_1","Tharaka-Nithi","KEN.41.2_1","Igembe South",37485.909236908,0.0271002781976547,0.0285673505347106,2020
"KEN","Kenya","KEN.41_1","Tharaka-Nithi","KEN.41.3_1","Maara",138964.563315262,0.0226072166115046,0.032250290598458,2020
"KEN","Kenya","KEN.41_1","Tharaka-Nithi","KEN.41.4_1","Tharaka",108035.483253509,0.0245607618242502,0.0261400369023106,2020
"KEN","Kenya","KEN.42_1","Trans Nzoia","KEN.42.1_1","Cherangany",303695.204755783,0.0985631677011649,0.101498932155906,2020
"KEN","Kenya","KEN.42_1","Trans Nzoia","KEN.42.2_1","Endebess",130859.646241546,0.0529321456948916,0.0782056244808665,2020
"KEN","Kenya","KEN.42_1","Trans Nzoia","KEN.42.3_1","Kiminini",284445.936721802,0.118420912159814,0.118559250406778,2020
"KEN","Kenya","KEN.42_1","Trans Nzoia","KEN.42.4_1","Kwanza",116461.380912781,0.102174820808264,0.102067775897577,2020
"KEN","Kenya","KEN.42_1","Trans Nzoia","KEN.42.5_1","Saboti",279628.732666016,0.0868193944916129,0.0972740430844029,2020
"KEN","Kenya","KEN.42_1","Trans Nzoia","KEN.42.6_1","unknown 4",74959.6059265137,0.112476219423115,0.111266496045872,2020
"KEN","Kenya","KEN.43_1","Turkana","KEN.43.1_1","Loima",196263.703956723,0.10071997916034,0.0898452107599481,2020
"KEN","Kenya","KEN.43_1","Turkana","KEN.43.2_1","Turkana Central",189712.065688036,0.0281988063421196,0.0316354333455091,2020
"KEN","Kenya","KEN.43_1","Turkana","KEN.43.3_1","Turkana East",80998.2472399492,0.0332101897663764,0.0340015407572713,2020
"KEN","Kenya","KEN.43_1","Turkana","KEN.43.4_1","Turkana North",168468.199891061,0.0389986900774681,0.03988114413027,2020
"KEN","Kenya","KEN.43_1","Turkana","KEN.43.5_1","Turkana South",193796.356922865,0.0551742825474095,0.0596074934289102,2020
"KEN","Kenya","KEN.43_1","Turkana","KEN.43.6_1","Turkana West",346712.297740757,0.106317002790479,0.108260235943585,2020
"KEN","Kenya","KEN.43_1","Turkana","KEN.43.7_1","unknown 2",54109.6258214116,0.0441087944770619,0.0369893474994038,2020
"KEN","Kenya","KEN.44_1","Uasin Gishu","KEN.44.1_1","Ainabkoi",141268.951192856,0.00695170559312986,0.0154549995687638,2020
"KEN","Kenya","KEN.44_1","Uasin Gishu","KEN.44.2_1","Kapseret",161748.466072083,0.0639810687862337,0.0616094154545303,2020
"KEN","Kenya","KEN.44_1","Uasin Gishu","KEN.44.3_1","Kesses",211005.535542307,0.0134037129821316,0.0264706886700375,2020
"KEN","Kenya","KEN.44_1","Uasin Gishu","KEN.44.4_1","Moiben",260797.580272675,0.049776777429016,0.0489615907455428,2020
"KEN","Kenya","KEN.44_1","Uasin Gishu","KEN.44.5_1","Soy",268309.892951965,0.0846407602004933,0.0887593553500726,2020
"KEN","Kenya","KEN.44_1","Uasin Gishu","KEN.44.6_1","Turbo",366830.478157043,0.0906948456945627,0.0815211111573732,2020
"KEN","Kenya","KEN.45_1","Vihiga","KEN.45.1_1","Emuhaya",74809.8623046875,0.288415223360062,0.291737219077559,2020
"KEN","Kenya","KEN.45_1","Vihiga","KEN.45.2_1","Hamisi",206176.351640411,0.163576529175043,0.178348577644054,2020
"KEN","Kenya","KEN.45_1","Vihiga","KEN.45.3_1","Luanda",167874.789428711,0.284380435943604,0.285620333446471,2020
"KEN","Kenya","KEN.45_1","Vihiga","KEN.45.4_1","Sabatia",125116.844451904,0.202465727925301,0.204664178860008,2020
"KEN","Kenya","KEN.45_1","Vihiga","KEN.45.5_1","Vihiga",151756.111877441,0.234515815973282,0.235945365262365,2020
"KEN","Kenya","KEN.46_1","Wajir","KEN.46.1_1","Eldas",202342.726148009,0.0174966921479526,0.0172147963290878,2020
"KEN","Kenya","KEN.46_1","Wajir","KEN.46.2_1","Tarbaj",254707.23152256,0.0195133358567911,0.019517907488824,2020
"KEN","Kenya","KEN.46_1","Wajir","KEN.46.3_1","Wajir East",306075.215718508,0.0204570514092944,0.0178391759142765,2020
"KEN","Kenya","KEN.46_1","Wajir","KEN.46.4_1","Wajir North",429986.229084253,0.020885750160475,0.0225009821763129,2020
"KEN","Kenya","KEN.46_1","Wajir","KEN.46.5_1","Wajir South",330453.012866169,0.0214491264334312,0.02046787738503,2020
"KEN","Kenya","KEN.46_1","Wajir","KEN.46.6_1","Wajir West",237514.80273962,0.0189251885920959,0.0184001820667219,2020
"KEN","Kenya","KEN.47_1","West Pokot","KEN.47.1_1","Kacheliba",228830.224671483,0.208029345204325,0.223007536831947,2020
"KEN","Kenya","KEN.47_1","West Pokot","KEN.47.2_1","Kapenguria",194711.454995632,0.13603344847049,0.106487900592983,2020
"KEN","Kenya","KEN.47_1","West Pokot","KEN.47.3_1","Pokot South",213294.116977692,0.0667261900519257,0.0576330493790525,2020
"KEN","Kenya","KEN.47_1","West Pokot","KEN.47.4_1","Sigor",135032.239957094,0.0986103665828705,0.0878197632560323,2020
"KEN","Kenya","KEN.47_1","West Pokot","KEN.47.5_1","unknown 3",10497.8721208572,0.164328685030341,0.166274734467144,2020
"KEN","Kenya","KEN.47_1","West Pokot","KEN.47.6_1","unknown 8",0,NA,NA,2020
"LBR","Liberia","LBR.1_1","Bomi","LBR.1.1_1","Klay",132486.826309681,0.365924962042343,0.305586303492283,2020
"LBR","Liberia","LBR.1_1","Bomi","LBR.1.2_1","Mecca",11268.4360079765,0.403932248170559,0.403411071039197,2020
"LBR","Liberia","LBR.2_1","Bong","LBR.2.1_1","Fuamah",40013.3957946301,0.519087287140828,0.490783249470398,2020
"LBR","Liberia","LBR.2_1","Bong","LBR.2.2_1","Jorquelleh",85592.1881904602,0.577617007200835,0.555057700689662,2020
"LBR","Liberia","LBR.2_1","Bong","LBR.2.3_1","Kokoyah",27187.1917233467,0.633009965930666,0.634251605607969,2020
"LBR","Liberia","LBR.2_1","Bong","LBR.2.4_1","Panta-Kpa",45280.5312328339,0.59420531354052,0.594270019503131,2020
"LBR","Liberia","LBR.2_1","Bong","LBR.2.5_1","Salala",44425.4652338028,0.497750498153068,0.490453686878826,2020
"LBR","Liberia","LBR.2_1","Bong","LBR.2.6_1","Sanayea",32756.7650575638,0.521351800610622,0.520843109393787,2020
"LBR","Liberia","LBR.2_1","Bong","LBR.2.7_1","Suakoko",72310.770904541,0.561730149305529,0.548636430604456,2020
"LBR","Liberia","LBR.2_1","Bong","LBR.2.8_1","Zota",20474.0724802017,0.509920190913337,0.510712986064573,2020
"LBR","Liberia","LBR.3_1","Gbapolu","LBR.3.1_1","Belleh",21218.4104177952,0.520049799263962,0.520856945329534,2020
"LBR","Liberia","LBR.3_1","Gbapolu","LBR.3.2_1","Bokomu",23812.8655357361,0.539476000475434,0.541598506069147,2020
"LBR","Liberia","LBR.3_1","Gbapolu","LBR.3.3_1","Bopolu",27807.3931500912,0.479007807893491,0.467247335913651,2020
"LBR","Liberia","LBR.3_1","Gbapolu","LBR.3.4_1","Gbarma",21669.6220653057,0.438815995746729,0.416730539879253,2020
"LBR","Liberia","LBR.3_1","Gbapolu","LBR.3.5_1","Kongba",14062.4060096741,0.454398458842004,0.430816116826511,2020
"LBR","Liberia","LBR.4_1","Grand Cape Mount","LBR.4.1_1","Commnwealth",4208.06012558937,0.322725392878056,0.2508268174002,2020
"LBR","Liberia","LBR.4_1","Grand Cape Mount","LBR.4.2_1","Garwula",49176.9443689585,0.361672751329563,0.342357041181619,2020
"LBR","Liberia","LBR.4_1","Grand Cape Mount","LBR.4.3_1","Golakonneh",37976.001553297,0.422403160028341,0.416556333702648,2020
"LBR","Liberia","LBR.4_1","Grand Cape Mount","LBR.4.4_1","Porkpa",48294.0021545887,0.406764243520908,0.385872159963442,2020
"LBR","Liberia","LBR.4_1","Grand Cape Mount","LBR.4.5_1","Tewor",16337.7155895233,0.36065311729908,0.344929652821239,2020
"LBR","Liberia","LBR.5_1","GrandBassa","LBR.5.1_1","District # 1",22507.4298601151,0.483926221397188,0.420786909343896,2020
"LBR","Liberia","LBR.5_1","GrandBassa","LBR.5.2_1","District # 2",26476.1092834473,0.581694604901524,0.579845174741687,2020
"LBR","Liberia","LBR.5_1","GrandBassa","LBR.5.3_1","District # 3",123781.104593277,0.55757930179437,0.342161948945748,2020
"LBR","Liberia","LBR.5_1","GrandBassa","LBR.5.4_1","District # 4",39909.4539065361,0.486888022207823,0.450860278046504,2020
"LBR","Liberia","LBR.5_1","GrandBassa","LBR.5.5_1","Owensgrove",19367.3286170959,0.391756484284997,0.333930931434002,2020
"LBR","Liberia","LBR.5_1","GrandBassa","LBR.5.6_1","Stjohnriver",18922.8095774651,0.463489511320668,0.441196996077685,2020
"LBR","Liberia","LBR.6_1","GrandGedeh","LBR.6.1_1","Gbarzon",43605.0401637554,0.589352449569753,0.577577295598493,2020
"LBR","Liberia","LBR.6_1","GrandGedeh","LBR.6.2_1","Konobo",69644.0833592415,0.559540597912,0.554468447649872,2020
"LBR","Liberia","LBR.6_1","GrandGedeh","LBR.6.3_1","Tchien",52734.8064837456,0.541206279673527,0.498754424340116,2020
"LBR","Liberia","LBR.7_1","GrandKru","LBR.7.1_1","Buah",7826.64055979252,0.610813438892365,0.609108356845481,2020
"LBR","Liberia","LBR.7_1","GrandKru","LBR.7.2_1","Lower Kru Coast",16966.9510850906,0.522013022564352,0.450417664974593,2020
"LBR","Liberia","LBR.7_1","GrandKru","LBR.7.3_1","Sasstown 180606",11768.3136982322,0.617506983063438,0.561345939431547,2020
"LBR","Liberia","LBR.7_1","GrandKru","LBR.7.4_1","Upperkrucoast",23095.9256119132,0.564710154825327,0.499828960627146,2020
"LBR","Liberia","LBR.8_1","Lofa","LBR.8.1_1","Foya",70784.2869377136,0.332749384370717,0.295781601148547,2020
"LBR","Liberia","LBR.8_1","Lofa","LBR.8.2_1","Kolahun",79257.5658285618,0.441829886085303,0.403982158396348,2020
"LBR","Liberia","LBR.8_1","Lofa","LBR.8.3_1","Lower Kru Coast",16965.6007127762,0.428076516179477,0.343060528531162,2020
"LBR","Liberia","LBR.8_1","Lofa","LBR.8.4_1","Salayea",32869.6052207947,0.494258786309255,0.471073171755384,2020
"LBR","Liberia","LBR.8_1","Lofa","LBR.8.5_1","Voinjama",67336.2113893032,0.398679855089743,0.37252428935447,2020
"LBR","Liberia","LBR.8_1","Lofa","LBR.8.6_1","Zorzor",44513.9310109615,0.438979083615722,0.426804881435187,2020
"LBR","Liberia","LBR.9_1","Margibi","LBR.9.1_1","Firestone",76720.6483201981,0.384135548187339,0.368763669466618,2020
"LBR","Liberia","LBR.9_1","Margibi","LBR.9.2_1","Gibi",20021.4576921463,0.546340193918773,0.533988204702022,2020
"LBR","Liberia","LBR.9_1","Margibi","LBR.9.3_1","Kakata",87427.1728363037,0.473341207789338,0.456982998864936,2020
"LBR","Liberia","LBR.9_1","Margibi","LBR.9.4_1","Mambah-Kaba",173665.820245743,0.298601562013993,0.230588596266993,2020
"LBR","Liberia","LBR.10_1","Maryland","LBR.10.1_1","Barrobo",37599.9061763287,0.568901570306884,0.564110515454638,2020
"LBR","Liberia","LBR.10_1","Maryland","LBR.10.2_1","Pleebo/Sodeken",120788.936973572,0.467187180634468,0.425162944593175,2020
"LBR","Liberia","LBR.11_1","Montserrado","LBR.11.1_1","Careysburg",26886.1239776611,0.355199947953224,0.352103974818182,2020
"LBR","Liberia","LBR.11_1","Montserrado","LBR.11.2_1","Greater Monrovia",887167.907348633,0.182680782675743,0.141645210440027,2020
"LBR","Liberia","LBR.11_1","Montserrado","LBR.11.3_1","St Paul River",339493.155776978,0.293361743291219,0.188913154685816,2020
"LBR","Liberia","LBR.11_1","Montserrado","LBR.11.4_1","Todee",82194.5630207062,0.434520118961147,0.427674019135997,2020
"LBR","Liberia","LBR.12_1","Nimba","LBR.12.1_1","Gbehlageh",91951.9392566681,0.51546229442505,0.514741728898203,2020
"LBR","Liberia","LBR.12_1","Nimba","LBR.12.2_1","Saclepea",132422.863382339,0.600397235856337,0.576331407984433,2020
"LBR","Liberia","LBR.12_1","Nimba","LBR.12.3_1","Sanniquelleh-Mahn",123101.322849274,0.484599353538619,0.474324650251088,2020
"LBR","Liberia","LBR.12_1","Nimba","LBR.12.4_1","Tappita",88777.621086359,0.600300150693849,0.5979968419798,2020
"LBR","Liberia","LBR.12_1","Nimba","LBR.12.5_1","Yarwein-Mehnsohnne",33788.8153681755,0.618751023032449,0.623949116946156,2020
"LBR","Liberia","LBR.12_1","Nimba","LBR.12.6_1","Zoegeh",84717.5233898163,0.551348991561354,0.548527628930955,2020
"LBR","Liberia","LBR.13_1","River Cess","LBR.13.1_1","Morweh",30836.739379406,0.583187035538933,0.581470315134954,2020
"LBR","Liberia","LBR.13_1","River Cess","LBR.13.2_1","Timbo",61812.3960578442,0.523747221869268,0.431436660299196,2020
"LBR","Liberia","LBR.14_1","River Gee","LBR.14.1_1","Gbeapo",72535.7445430756,0.569739193464658,0.555650139976918,2020
"LBR","Liberia","LBR.14_1","River Gee","LBR.14.2_1","Webbo",31530.1076524258,0.514939505407828,0.505656811734079,2020
"LBR","Liberia","LBR.15_1","Sinoe","LBR.15.1_1","Butaw",19500.441277504,0.524209308380983,0.47228736963326,2020
"LBR","Liberia","LBR.15_1","Sinoe","LBR.15.2_1","Dugbe River",6686.87231111526,0.59542042016983,0.481664304799015,2020
"LBR","Liberia","LBR.15_1","Sinoe","LBR.15.3_1","Greenville",18193.2792949677,0.342525800069173,0.31246460316925,2020
"LBR","Liberia","LBR.15_1","Sinoe","LBR.15.4_1","Jaedae Jaedepo",23717.3194921017,0.62217344045639,0.616987444993983,2020
"LBR","Liberia","LBR.15_1","Sinoe","LBR.15.5_1","Juarzon",26166.5867211819,0.65700047596907,0.690312668522084,2020
"LBR","Liberia","LBR.15_1","Sinoe","LBR.15.6_1","Kpayan",10219.9673845768,0.632778192821302,0.60578693605997,2020
"LBR","Liberia","LBR.15_1","Sinoe","LBR.15.7_1","Pyneston",12271.4150826931,0.618689487530635,0.621342302550289,2020
